name,time,beacon,location,rssi,scanner
RSSI,1575360495125000000,0117C55D14E4,V1_14,-77,DB8B36A69C56
RSSI,1575360495146000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360495151000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360495204000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360495227000000,0117C55D14E4,V1_14,-84,E6D9D20DD197
RSSI,1575360495274000000,0117C55D14E4,V1_14,-72,DF231643E227
RSSI,1575360495284000000,0117C55D14E4,V1_14,-82,E43355CA8B96
RSSI,1575360495347000000,0117C55D14E4,V1_14,-82,DD697EA75B68
RSSI,1575360495360000000,0117C55D14E4,V1_14,-76,DF231643E227
RSSI,1575360495375000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360495393000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360495482000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360495561000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360495622000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360495633000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360495633000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360495652000000,0117C55D14E4,V1_14,-83,D2B6503554D7
RSSI,1575360495805000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360495805000000,0117C55D14E4,V1_14,-82,E6D9D20DD197
RSSI,1575360495805000000,0117C55D14E4,V1_14,-77,D2B6503554D7
RSSI,1575360495836000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360495874000000,0117C55D14E4,V1_14,-64,CD4533FFC0E1
RSSI,1575360495874000000,0117C55D14E4,V1_14,-80,EC72840D9AD3
RSSI,1575360495906000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360495961000000,0117C55D14E4,V1_14,-77,DB8B36A69C56
RSSI,1575360495982000000,0117C55D14E4,V1_14,-69,DF231643E227
RSSI,1575360496001000000,0117C55D14E4,V1_14,-80,F1307ECB3B90
RSSI,1575360496046000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360496046000000,0117C55D14E4,V1_14,-61,E13B805C6CB0
RSSI,1575360496046000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360496061000000,0117C55D14E4,V1_14,-84,FDAE5980F28C
RSSI,1575360496079000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360496087000000,0117C55D14E4,V1_14,-87,E43355CA8B96
RSSI,1575360496130000000,0117C55D14E4,V1_14,-82,F1307ECB3B90
RSSI,1575360496130000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360496182000000,0117C55D14E4,V1_14,-83,E96AF2C858BA
RSSI,1575360496184000000,0117C55D14E4,V1_14,-82,E43355CA8B96
RSSI,1575360496188000000,0117C55D14E4,V1_14,-81,FDAE5980F28C
RSSI,1575360496201000000,0117C55D14E4,V1_14,-75,F1307ECB3B90
RSSI,1575360496210000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360496288000000,0117C55D14E4,V1_14,-94,FB2EE01C18CE
RSSI,1575360496296000000,0117C55D14E4,V1_14,-94,E43355CA8B96
RSSI,1575360496381000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360496409000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360496409000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360496471000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360496556000000,0117C55D14E4,V1_14,-92,FB2EE01C18CE
RSSI,1575360496608000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360496611000000,0117C55D14E4,V1_14,-72,E96AF2C858BA
RSSI,1575360496665000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360496779000000,0117C55D14E4,V1_14,-77,EC72840D9AD3
RSSI,1575360496807000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360496814000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360496828000000,0117C55D14E4,V1_14,-84,DF231643E227
RSSI,1575360497011000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360497046000000,0117C55D14E4,V1_14,-85,FDAE5980F28C
RSSI,1575360497079000000,0117C55D14E4,V1_14,-80,DB8B36A69C56
RSSI,1575360497116000000,0117C55D14E4,V1_14,-77,DF231643E227
RSSI,1575360497156000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360497156000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360497168000000,0117C55D14E4,V1_14,-84,C400A2E19293
RSSI,1575360497173000000,0117C55D14E4,V1_14,-87,FDAE5980F28C
RSSI,1575360497204000000,0117C55D14E4,V1_14,-89,E43355CA8B96
RSSI,1575360497336000000,0117C55D14E4,V1_14,-83,F1307ECB3B90
RSSI,1575360497375000000,0117C55D14E4,V1_14,-64,E13B805C6CB0
RSSI,1575360497403000000,0117C55D14E4,V1_14,-84,E6D9D20DD197
RSSI,1575360497532000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360497598000000,0117C55D14E4,V1_14,-77,EC72840D9AD3
RSSI,1575360497616000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360497669000000,0117C55D14E4,V1_14,-65,CD4533FFC0E1
RSSI,1575360497669000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360497702000000,0117C55D14E4,V1_14,-80,F1EDAF28E08A
RSSI,1575360497756000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360497846000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360497847000000,0117C55D14E4,V1_14,-77,E96AF2C858BA
RSSI,1575360497848000000,0117C55D14E4,V1_14,-77,D2B6503554D7
RSSI,1575360497848000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360497849000000,0117C55D14E4,V1_14,-80,F1EDAF28E08A
RSSI,1575360497867000000,0117C55D14E4,V1_14,-83,E96AF2C858BA
RSSI,1575360497877000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360497923000000,0117C55D14E4,V1_14,-71,DF231643E227
RSSI,1575360497932000000,0117C55D14E4,V1_14,-64,E13B805C6CB0
RSSI,1575360497983000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360498005000000,0117C55D14E4,V1_14,-75,DF231643E227
RSSI,1575360498036000000,0117C55D14E4,V1_14,-79,DB8B36A69C56
RSSI,1575360498073000000,0117C55D14E4,V1_14,-77,DB8B36A69C56
RSSI,1575360498076000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360498097000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360498160000000,0117C55D14E4,V1_14,-76,D2B6503554D7
RSSI,1575360498161000000,0117C55D14E4,V1_14,-86,FDAE5980F28C
RSSI,1575360498195000000,0117C55D14E4,V1_14,-81,DD697EA75B68
RSSI,1575360498195000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360498210000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360498225000000,0117C55D14E4,V1_14,-64,E13B805C6CB0
RSSI,1575360498270000000,0117C55D14E4,V1_14,-88,FB2EE01C18CE
RSSI,1575360498270000000,0117C55D14E4,V1_14,-92,E8FD0B453DC4
RSSI,1575360498277000000,0117C55D14E4,V1_14,-88,E43355CA8B96
RSSI,1575360498286000000,0117C55D14E4,V1_14,-93,FB2EE01C18CE
RSSI,1575360498323000000,0117C55D14E4,V1_14,-79,DB8B36A69C56
RSSI,1575360498379000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360498379000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360498526000000,0117C55D14E4,V1_14,-81,DD697EA75B68
RSSI,1575360498563000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360498591000000,0117C55D14E4,V1_14,-64,E13B805C6CB0
RSSI,1575360498597000000,0117C55D14E4,V1_14,-69,DF231643E227
RSSI,1575360498715000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360498776000000,0117C55D14E4,V1_14,-79,DF231643E227
RSSI,1575360498804000000,0117C55D14E4,V1_14,-80,F1307ECB3B90
RSSI,1575360498828000000,0117C55D14E4,V1_14,-78,D2B6503554D7
RSSI,1575360498845000000,0117C55D14E4,V1_14,-85,FDAE5980F28C
RSSI,1575360498871000000,0117C55D14E4,V1_14,-93,FB2EE01C18CE
RSSI,1575360498890000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360498914000000,0117C55D14E4,V1_14,-85,E43355CA8B96
RSSI,1575360498948000000,0117C55D14E4,V1_14,-61,E13B805C6CB0
RSSI,1575360498960000000,0117C55D14E4,V1_14,-91,FB2EE01C18CE
RSSI,1575360499140000000,0117C55D14E4,V1_14,-80,FDAE5980F28C
RSSI,1575360499141000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360499371000000,0117C55D14E4,V1_14,-63,E13B805C6CB0
RSSI,1575360499374000000,0117C55D14E4,V1_14,-76,DF231643E227
RSSI,1575360499521000000,0117C55D14E4,V1_14,-69,DF231643E227
RSSI,1575360499776000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360499822000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360499825000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360499877000000,0117C55D14E4,V1_14,-71,EC72840D9AD3
RSSI,1575360500029000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360500109000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360500283000000,0117C55D14E4,V1_14,-72,EC72840D9AD3
RSSI,1575360500384000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360500431000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360500454000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360500503000000,0117C55D14E4,V1_14,-79,EC72840D9AD3
RSSI,1575360500644000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360500654000000,0117C55D14E4,V1_14,-86,E43355CA8B96
RSSI,1575360500654000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360500656000000,0117C55D14E4,V1_14,-86,FDAE5980F28C
RSSI,1575360500693000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360500701000000,0117C55D14E4,V1_14,-82,DD697EA75B68
RSSI,1575360500778000000,0117C55D14E4,V1_14,-89,E43355CA8B96
RSSI,1575360500779000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360500779000000,0117C55D14E4,V1_14,-84,D2B6503554D7
RSSI,1575360500826000000,0117C55D14E4,V1_14,-72,E96AF2C858BA
RSSI,1575360500837000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360500901000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360500904000000,0117C55D14E4,V1_14,-79,DB8B36A69C56
RSSI,1575360500989000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360501180000000,0117C55D14E4,V1_14,-87,FB2EE01C18CE
RSSI,1575360501181000000,0117C55D14E4,V1_14,-76,D2B6503554D7
RSSI,1575360501295000000,0117C55D14E4,V1_14,-75,DF231643E227
RSSI,1575360501355000000,0117C55D14E4,V1_14,-90,FB2EE01C18CE
RSSI,1575360501715000000,0117C55D14E4,V1_14,-93,FB2EE01C18CE
RSSI,1575360501758000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360501809000000,0117C55D14E4,V1_14,-64,CD4533FFC0E1
RSSI,1575360501848000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360501911000000,0117C55D14E4,V1_14,-71,DF231643E227
RSSI,1575360501942000000,0117C55D14E4,V1_14,-91,E43355CA8B96
RSSI,1575360501942000000,0117C55D14E4,V1_14,-72,E96AF2C858BA
RSSI,1575360501942000000,0117C55D14E4,V1_14,-64,CD4533FFC0E1
RSSI,1575360501945000000,0117C55D14E4,V1_14,-92,FB2EE01C18CE
RSSI,1575360501986000000,0117C55D14E4,V1_14,-82,E6D9D20DD197
RSSI,1575360501999000000,0117C55D14E4,V1_14,-77,DF231643E227
RSSI,1575360502042000000,0117C55D14E4,V1_14,-85,C400A2E19293
RSSI,1575360502067000000,0117C55D14E4,V1_14,-77,F1307ECB3B90
RSSI,1575360502193000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360502229000000,0117C55D14E4,V1_14,-78,DB8B36A69C56
RSSI,1575360502258000000,0117C55D14E4,V1_14,-82,F1EDAF28E08A
RSSI,1575360502421000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360502531000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360502531000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360502545000000,0117C55D14E4,V1_14,-61,E13B805C6CB0
RSSI,1575360502576000000,0117C55D14E4,V1_14,-73,DF231643E227
RSSI,1575360502630000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360502683000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360502683000000,0117C55D14E4,V1_14,-60,F69A86823B96
RSSI,1575360502694000000,0117C55D14E4,V1_14,-61,E13B805C6CB0
RSSI,1575360502704000000,0117C55D14E4,V1_14,-74,E96AF2C858BA
RSSI,1575360502732000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360502744000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360502764000000,0117C55D14E4,V1_14,-64,CD4533FFC0E1
RSSI,1575360502808000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360502852000000,0117C55D14E4,V1_14,-79,E96AF2C858BA
RSSI,1575360502874000000,0117C55D14E4,V1_14,-76,D2B6503554D7
RSSI,1575360502879000000,0117C55D14E4,V1_14,-72,DF231643E227
RSSI,1575360502904000000,0117C55D14E4,V1_14,-80,FDAE5980F28C
RSSI,1575360502918000000,0117C55D14E4,V1_14,-87,FDAE5980F28C
RSSI,1575360502949000000,0117C55D14E4,V1_14,-67,CD4533FFC0E1
RSSI,1575360502949000000,0117C55D14E4,V1_14,-66,E13B805C6CB0
RSSI,1575360502962000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360503004000000,0117C55D14E4,V1_14,-74,E96AF2C858BA
RSSI,1575360503065000000,0117C55D14E4,V1_14,-71,DF231643E227
RSSI,1575360503115000000,0117C55D14E4,V1_14,-61,E13B805C6CB0
RSSI,1575360503123000000,0117C55D14E4,V1_14,-78,F1EDAF28E08A
RSSI,1575360503132000000,0117C55D14E4,V1_14,-67,CD4533FFC0E1
RSSI,1575360503151000000,0117C55D14E4,V1_14,-78,DB8B36A69C56
RSSI,1575360503182000000,0117C55D14E4,V1_14,-85,C400A2E19293
RSSI,1575360503193000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360503267000000,0117C55D14E4,V1_14,-85,FDAE5980F28C
RSSI,1575360503282000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360503326000000,0117C55D14E4,V1_14,-67,CD4533FFC0E1
RSSI,1575360503332000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360503363000000,0117C55D14E4,V1_14,-72,DF231643E227
RSSI,1575360503452000000,0117C55D14E4,V1_14,-92,FB2EE01C18CE
RSSI,1575360503498000000,0117C55D14E4,V1_14,-61,E13B805C6CB0
RSSI,1575360503622000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360503656000000,0117C55D14E4,V1_14,-77,DF231643E227
RSSI,1575360503709000000,0117C55D14E4,V1_14,-64,E13B805C6CB0
RSSI,1575360503710000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360503749000000,0117C55D14E4,V1_14,-83,D2B6503554D7
RSSI,1575360503855000000,0117C55D14E4,V1_14,-76,DF231643E227
RSSI,1575360503937000000,0117C55D14E4,V1_14,-65,CD4533FFC0E1
RSSI,1575360504048000000,0117C55D14E4,V1_14,-84,E6D9D20DD197
RSSI,1575360504051000000,0117C55D14E4,V1_14,-77,DB8B36A69C56
RSSI,1575360504109000000,0117C55D14E4,V1_14,-67,CD4533FFC0E1
RSSI,1575360504161000000,0117C55D14E4,V1_14,-70,DF231643E227
RSSI,1575360504183000000,0117C55D14E4,V1_14,-87,E43355CA8B96
RSSI,1575360504287000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360504451000000,0117C55D14E4,V1_14,-77,DF231643E227
RSSI,1575360504484000000,0117C55D14E4,V1_14,-92,E8FD0B453DC4
RSSI,1575360504548000000,0117C55D14E4,V1_14,-64,CD4533FFC0E1
RSSI,1575360504626000000,0117C55D14E4,V1_14,-84,DF231643E227
RSSI,1575360504702000000,0117C55D14E4,V1_14,-81,FDAE5980F28C
RSSI,1575360504707000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360504708000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360504752000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360504772000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360504880000000,0117C55D14E4,V1_14,-81,FDAE5980F28C
RSSI,1575360504897000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360504915000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360504937000000,0117C55D14E4,V1_14,-77,DF231643E227
RSSI,1575360505021000000,0117C55D14E4,V1_14,-72,E96AF2C858BA
RSSI,1575360505022000000,0117C55D14E4,V1_14,-83,D2B6503554D7
RSSI,1575360505022000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360505077000000,0117C55D14E4,V1_14,-64,E13B805C6CB0
RSSI,1575360505085000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360505132000000,0117C55D14E4,V1_14,-88,FB2EE01C18CE
RSSI,1575360505150000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360505158000000,0117C55D14E4,V1_14,-87,DD697EA75B68
RSSI,1575360505298000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360505442000000,0117C55D14E4,V1_14,-67,CD4533FFC0E1
RSSI,1575360505605000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360505742000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360505843000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360505927000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360506002000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360506029000000,0117C55D14E4,V1_14,-82,F1307ECB3B90
RSSI,1575360506029000000,0117C55D14E4,V1_14,-78,EC72840D9AD3
RSSI,1575360506179000000,0117C55D14E4,V1_14,-70,DF231643E227
RSSI,1575360506226000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360506252000000,0117C55D14E4,V1_14,-77,DF231643E227
RSSI,1575360506326000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360506451000000,0117C55D14E4,V1_14,-76,DB8B36A69C56
RSSI,1575360506471000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360506482000000,0117C55D14E4,V1_14,-58,F69A86823B96
RSSI,1575360506496000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360506583000000,0117C55D14E4,V1_14,-80,F1307ECB3B90
RSSI,1575360506629000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360506640000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360506738000000,0117C55D14E4,V1_14,-72,E96AF2C858BA
RSSI,1575360506784000000,0117C55D14E4,V1_14,-70,DF231643E227
RSSI,1575360506833000000,0117C55D14E4,V1_14,-80,F1EDAF28E08A
RSSI,1575360507064000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360507141000000,0117C55D14E4,V1_14,-70,DF231643E227
RSSI,1575360507144000000,0117C55D14E4,V1_14,-72,E96AF2C858BA
RSSI,1575360507160000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360507208000000,0117C55D14E4,V1_14,-74,E96AF2C858BA
RSSI,1575360507265000000,0117C55D14E4,V1_14,-92,FB2EE01C18CE
RSSI,1575360507269000000,0117C55D14E4,V1_14,-88,FB2EE01C18CE
RSSI,1575360507271000000,0117C55D14E4,V1_14,-75,DF231643E227
RSSI,1575360507271000000,0117C55D14E4,V1_14,-94,FB2EE01C18CE
RSSI,1575360507272000000,0117C55D14E4,V1_14,-79,EC72840D9AD3
RSSI,1575360507274000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360507290000000,0117C55D14E4,V1_14,-72,EC72840D9AD3
RSSI,1575360507396000000,0117C55D14E4,V1_14,-77,D2B6503554D7
RSSI,1575360507412000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360507438000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360507469000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360507507000000,0117C55D14E4,V1_14,-82,F1307ECB3B90
RSSI,1575360507523000000,0117C55D14E4,V1_14,-81,DD697EA75B68
RSSI,1575360507600000000,0117C55D14E4,V1_14,-80,F1307ECB3B90
RSSI,1575360507608000000,0117C55D14E4,V1_14,-86,FDAE5980F28C
RSSI,1575360507658000000,0117C55D14E4,V1_14,-88,E43355CA8B96
RSSI,1575360507721000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360507754000000,0117C55D14E4,V1_14,-80,DD697EA75B68
RSSI,1575360508296000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360508296000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360508369000000,0117C55D14E4,V1_14,-88,C400A2E19293
RSSI,1575360508369000000,0117C55D14E4,V1_14,-78,DB8B36A69C56
RSSI,1575360508484000000,0117C55D14E4,V1_14,-73,DF231643E227
RSSI,1575360508619000000,0117C55D14E4,V1_14,-78,EC72840D9AD3
RSSI,1575360508625000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360508734000000,0117C55D14E4,V1_14,-64,CD4533FFC0E1
RSSI,1575360508790000000,0117C55D14E4,V1_14,-88,FB2EE01C18CE
RSSI,1575360508791000000,0117C55D14E4,V1_14,-62,F69A86823B96
RSSI,1575360508800000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360508817000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360508834000000,0117C55D14E4,V1_14,-82,DD697EA75B68
RSSI,1575360508847000000,0117C55D14E4,V1_14,-83,D2B6503554D7
RSSI,1575360508857000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360508865000000,0117C55D14E4,V1_14,-91,C400A2E19293
RSSI,1575360508902000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360508914000000,0117C55D14E4,V1_14,-77,D2B6503554D7
RSSI,1575360509018000000,0117C55D14E4,V1_14,-78,DB8B36A69C56
RSSI,1575360509211000000,0117C55D14E4,V1_14,-75,DB8B36A69C56
RSSI,1575360509223000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360509223000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360509250000000,0117C55D14E4,V1_14,-64,CD4533FFC0E1
RSSI,1575360509450000000,0117C55D14E4,V1_14,-89,E96AF2C858BA
RSSI,1575360509452000000,0117C55D14E4,V1_14,-77,E96AF2C858BA
RSSI,1575360509524000000,0117C55D14E4,V1_14,-72,E96AF2C858BA
RSSI,1575360509544000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360509643000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360509682000000,0117C55D14E4,V1_14,-70,DF231643E227
RSSI,1575360509682000000,0117C55D14E4,V1_14,-67,CD4533FFC0E1
RSSI,1575360509705000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360509850000000,0117C55D14E4,V1_14,-61,E13B805C6CB0
RSSI,1575360509972000000,0117C55D14E4,V1_14,-82,DD697EA75B68
RSSI,1575360510042000000,0117C55D14E4,V1_14,-84,D2B6503554D7
RSSI,1575360510141000000,0117C55D14E4,V1_14,-87,E96AF2C858BA
RSSI,1575360510235000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360510235000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360510264000000,0117C55D14E4,V1_14,-81,FDAE5980F28C
RSSI,1575360510467000000,0117C55D14E4,V1_14,-86,C400A2E19293
RSSI,1575360510718000000,0117C55D14E4,V1_14,-84,DD697EA75B68
RSSI,1575360510755000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360510834000000,0117C55D14E4,V1_14,-67,CD4533FFC0E1
RSSI,1575360511177000000,0117C55D14E4,V1_14,-79,EC72840D9AD3
RSSI,1575360511222000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360511342000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360511446000000,0117C55D14E4,V1_14,-80,E6D9D20DD197
RSSI,1575360511667000000,0117C55D14E4,V1_14,-79,DB8B36A69C56
RSSI,1575360511670000000,0117C55D14E4,V1_14,-85,E96AF2C858BA
RSSI,1575360511670000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360511672000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360511716000000,0117C55D14E4,V1_14,-64,E13B805C6CB0
RSSI,1575360511741000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360511825000000,0117C55D14E4,V1_14,-66,E13B805C6CB0
RSSI,1575360511907000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360511943000000,0117C55D14E4,V1_14,-69,DF231643E227
RSSI,1575360511967000000,0117C55D14E4,V1_14,-88,E6D9D20DD197
RSSI,1575360511979000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360512046000000,0117C55D14E4,V1_14,-64,E13B805C6CB0
RSSI,1575360512220000000,0117C55D14E4,V1_14,-75,E6D9D20DD197
RSSI,1575360512265000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360512289000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360512290000000,0117C55D14E4,V1_14,-57,F69A86823B96
RSSI,1575360512302000000,0117C55D14E4,V1_14,-85,FDAE5980F28C
RSSI,1575360512303000000,0117C55D14E4,V1_14,-73,E96AF2C858BA
RSSI,1575360512317000000,0117C55D14E4,V1_14,-79,E6D9D20DD197
RSSI,1575360512340000000,0117C55D14E4,V1_14,-66,CD4533FFC0E1
RSSI,1575360512529000000,0117C55D14E4,V1_14,-62,E13B805C6CB0
RSSI,1575360512617000000,0117C55D14E4,V1_14,-78,E6D9D20DD197
RSSI,1575360512650000000,0117C55D14E4,V1_14,-65,E13B805C6CB0
RSSI,1575360512654000000,0117C55D14E4,V1_14,-76,F1307ECB3B90
RSSI,1575360512743000000,0117C55D14E4,V1_14,-91,FB2EE01C18CE
