name,time,X,Y
SequenceLocation,1579056131653564900,-3.1875417,6.64359
SequenceLocation,1579056131715469400,-2.9967206,6.5243845
SequenceLocation,1579056131857214000,-2.9083145,6.5161557
SequenceLocation,1579056131957482100,-2.8220344,6.53056
SequenceLocation,1579056132008609200,-2.7497542,6.5136929
SequenceLocation,1579056132158175700,-2.535552,6.3644915
SequenceLocation,1579056132256979000,-2.4119325,6.5202804
SequenceLocation,1579056132357867400,-2.2959592,6.6553025
SequenceLocation,1579056132463090800,-2.1587572,6.4662285
SequenceLocation,1579056132507830300,-2.1427016,6.4234533
SequenceLocation,1579056132659490600,-2.1161621,6.4044785
SequenceLocation,1579056132708349500,-2.0782175,6.37954
SequenceLocation,1579056132858504400,-2.0327532,6.3582478
SequenceLocation,1579056132958035300,-1.7952347,6.5405173
SequenceLocation,1579056133010911700,-1.7605795,6.5602069
SequenceLocation,1579056133153435200,-1.7245852,6.4993777
SequenceLocation,1579056133255752100,-1.6712849,6.4818459
SequenceLocation,1579056133355794900,-1.6419923,6.3630905
SequenceLocation,1579056133454521500,-1.623307,6.2593818
SequenceLocation,1579056133507670600,-1.4917786,6.1007967
SequenceLocation,1579056133726327300,-1.4968483,6.0522423
SequenceLocation,1579056133744251800,-1.4719863,5.9845538
SequenceLocation,1579056133865021400,-1.4483331,5.9860368
SequenceLocation,1579056133926814700,-1.4499438,5.9654908
SequenceLocation,1579056134009734100,-1.3531157,5.8365922
SequenceLocation,1579056134153677800,-1.3041556,5.7457185
SequenceLocation,1579056134264350100,-1.2517906,5.6460848
SequenceLocation,1579056134315991300,-1.1879176,5.5402336
SequenceLocation,1579056134455688500,-1.1549728,5.4744215
SequenceLocation,1579056134510121600,-1.1526893,5.4234891
SequenceLocation,1579056134658430800,-1.0111353,5.252316
SequenceLocation,1579056134709670700,-0.96173364,5.2034259
SequenceLocation,1579056134855157900,-0.95545965,5.1581635
SequenceLocation,1579056134955679900,-0.8820225,5.0547538
SequenceLocation,1579056135008586000,-0.73931062,4.8679266
SequenceLocation,1579056135159020600,-0.64762068,4.738184
SequenceLocation,1579056135261442900,-0.66330367,4.6990871
SequenceLocation,1579056135311004400,-0.6429531,4.7660561
SequenceLocation,1579056135461802400,-0.584728,4.6205978
SequenceLocation,1579056135510133300,-0.59340489,4.6319394
SequenceLocation,1579056135655267400,-0.63214654,4.5961633
SequenceLocation,1579056135706429900,-0.63112652,4.5312467
SequenceLocation,1579056135858503300,-0.64886779,4.4801836
SequenceLocation,1579056136008927300,-0.64630574,4.4700055
SequenceLocation,1579056136153775000,-0.49489379,4.461606
SequenceLocation,1579056136269857900,-0.44778579,4.4341259
SequenceLocation,1579056136319576500,-0.38632265,4.3977561
SequenceLocation,1579056136460671000,-0.31217206,4.3671341
SequenceLocation,1579056136511787500,-0.22503212,4.3473277
SequenceLocation,1579056136656675700,-0.12200207,4.4185991
SequenceLocation,1579056136707666300,-0.036888488,4.4596653
SequenceLocation,1579056136857869400,0.027947297,4.4359865
SequenceLocation,1579056137008313600,0.32417148,4.3857164
SequenceLocation,1579056137156446300,0.3774685,4.3689318
SequenceLocation,1579056137294171700,0.4682118,4.3531871
SequenceLocation,1579056137313166100,0.56955987,4.3557425
SequenceLocation,1579056137454173000,0.62247014,4.3440623
SequenceLocation,1579056137507584900,0.68447983,4.3769321
SequenceLocation,1579056137657540200,0.76729977,4.41398
SequenceLocation,1579056137708672900,0.79903114,4.3677549
SequenceLocation,1579056137854602200,0.900491,4.3568139
SequenceLocation,1579056137957022000,1.0080529,4.3240867
SequenceLocation,1579056138010111000,1.2115207,4.204524
SequenceLocation,1579056138156562700,1.2457469,4.2099671
SequenceLocation,1579056138257580900,1.3046451,4.2655592
SequenceLocation,1579056138358069000,1.3845193,4.2306619
SequenceLocation,1579056138464532000,1.5979441,4.1465087
SequenceLocation,1579056138512072800,1.5998629,4.052906
SequenceLocation,1579056138652199900,1.8996993,4.0043759
SequenceLocation,1579056138705060100,1.9826978,4.0034671
SequenceLocation,1579056138850670900,2.0198772,4.059948
SequenceLocation,1579056138951057100,2.0889113,4.1268582
SequenceLocation,1579056139013035300,2.1680474,4.2228141
SequenceLocation,1579056139155023300,2.23713,4.2294126
SequenceLocation,1579056139257491800,2.337816,4.2464871
SequenceLocation,1579056139354363600,2.4410717,4.277554
SequenceLocation,1579056139457055900,2.5541463,4.35128
SequenceLocation,1579056139508184900,2.65086,4.3295689
SequenceLocation,1579056139617255400,2.7548008,4.4294457
SequenceLocation,1579056139713442700,3.0107577,4.2827148
SequenceLocation,1579056139855194700,3.1697123,4.3224859
SequenceLocation,1579056139953715400,3.3040817,4.2072525
SequenceLocation,1579056140009618000,3.4153359,4.2400928
SequenceLocation,1579056140158176900,3.4926867,4.182797
SequenceLocation,1579056140258106100,3.5640364,4.1767068
SequenceLocation,1579056140358954800,3.6163073,4.1840324
SequenceLocation,1579056140454802300,3.6741433,4.20094
SequenceLocation,1579056140508847800,3.71449,4.2670465
SequenceLocation,1579056140652868100,3.7975914,4.1978211
SequenceLocation,1579056140708432100,3.933182,4.113483
SequenceLocation,1579056140857842500,3.9524727,4.1220922
SequenceLocation,1579056140953738100,4.0627403,4.249383
SequenceLocation,1579056141011584600,4.1847,4.2470989
SequenceLocation,1579056141159445100,4.2443466,4.2411957
SequenceLocation,1579056141316917900,4.5986018,4.2048087
SequenceLocation,1579056141455843100,4.7171974,4.2037315
SequenceLocation,1579056141509628000,4.8053517,4.2092819
SequenceLocation,1579056141655887000,4.866087,4.2134361
SequenceLocation,1579056141708449100,4.936975,4.207768
SequenceLocation,1579056141856325100,5.0302911,4.211051
SequenceLocation,1579056141955924400,5.0840826,4.2331705
SequenceLocation,1579056142007861600,5.159502,4.2628636
SequenceLocation,1579056142155477100,5.2173748,4.2904644
SequenceLocation,1579056142255682400,5.2722249,4.2999816
SequenceLocation,1579056142358974600,5.3655744,4.33876
SequenceLocation,1579056142455721900,5.434351,4.3590913
SequenceLocation,1579056142507962300,5.5228605,4.3609409
SequenceLocation,1579056142656906400,5.5808086,4.3506351
SequenceLocation,1579056142711621100,5.647047,4.3084292
SequenceLocation,1579056142853690900,5.7059259,4.2792497
SequenceLocation,1579056142955004600,5.7558703,4.2206769
SequenceLocation,1579056143007755800,5.7451591,4.14788
SequenceLocation,1579056143157764800,5.767345,4.08
SequenceLocation,1579056143259429400,5.7919044,4.0160046
SequenceLocation,1579056143352142200,5.6172142,3.7224314
SequenceLocation,1579056143466050800,5.6354446,3.7308915
SequenceLocation,1579056143655629300,5.6777081,3.6776197
SequenceLocation,1579056143707590800,5.6915879,3.627501
SequenceLocation,1579056143857059800,5.7187634,3.5671389
SequenceLocation,1579056143955826900,5.7243457,3.517858
SequenceLocation,1579056144008039200,5.7607293,3.4691806
SequenceLocation,1579056144157669000,5.7330413,3.3782737
SequenceLocation,1579056144258060200,5.7330022,3.2802782
SequenceLocation,1579056144307963300,5.7049747,3.1697729
SequenceLocation,1579056144456566100,5.6933784,3.0595741
SequenceLocation,1579056144511064500,5.7068248,2.9847336
SequenceLocation,1579056144657033200,5.7033744,2.9044569
SequenceLocation,1579056144713776100,5.7095032,2.8154819
SequenceLocation,1579056144856607000,5.7249513,2.7182367
SequenceLocation,1579056144959732600,5.7136149,2.6301987
SequenceLocation,1579056145012247700,5.6934958,2.5530481
SequenceLocation,1579056145156085700,5.6616225,2.4760468
SequenceLocation,1579056145255006700,5.6098113,2.3983314
SequenceLocation,1579056145355675600,5.6318808,2.3138998
SequenceLocation,1579056145455752000,5.6097765,2.2135272
SequenceLocation,1579056145509014500,5.7345042,2.1172636
SequenceLocation,1579056145657476700,5.7990656,2.0468535
SequenceLocation,1579056145710398700,5.8275671,1.9741436
SequenceLocation,1579056145853286100,5.8389263,1.900552
SequenceLocation,1579056145954295900,5.8928862,1.783263
SequenceLocation,1579056146009245600,5.948626,1.7165314
SequenceLocation,1579056146154394100,5.8029795,1.6432723
SequenceLocation,1579056146259271200,5.834352,1.5933973
SequenceLocation,1579056146355516100,5.8272872,1.5284845
SequenceLocation,1579056146452529500,5.8261786,1.4591756
SequenceLocation,1579056146509900600,5.8159604,1.3771305
SequenceLocation,1579056146657153900,5.7868395,1.2919104
SequenceLocation,1579056146707748400,5.7020721,1.1925383
SequenceLocation,1579056146856472200,5.7059784,1.1056253
SequenceLocation,1579056146911373100,5.6300297,0.99757016
SequenceLocation,1579056147011427000,5.5683889,0.92679989
SequenceLocation,1579056147157514300,5.48046,0.87333804
SequenceLocation,1579056147262869800,5.3801227,0.81239861
SequenceLocation,1579056147308650900,5.3217845,0.76760858
SequenceLocation,1579056147457528200,5.2584548,0.71174127
SequenceLocation,1579056147507689100,5.20133,0.6775105
SequenceLocation,1579056147660013700,5.1832013,0.64841288
SequenceLocation,1579056147708165300,5.1678224,0.61226451
SequenceLocation,1579056147860988800,5.082037,0.60251051
SequenceLocation,1579056147955870200,4.9738693,0.59605885
SequenceLocation,1579056148007871000,5.0083985,0.44356835
SequenceLocation,1579056148158381800,4.8773375,0.49768373
SequenceLocation,1579056148256781300,4.7717829,0.550145
SequenceLocation,1579056148361735400,4.7774568,0.59736067
SequenceLocation,1579056148410956500,4.6540718,0.61870009
SequenceLocation,1579056148507644800,4.583631,0.67321962
SequenceLocation,1579056148657103300,4.5113311,0.72108132
SequenceLocation,1579056148709738500,4.4157262,0.7860356
SequenceLocation,1579056148863951200,4.355576,0.83548927
SequenceLocation,1579056148910204500,4.2811966,0.89202785
SequenceLocation,1579056149008778300,4.2266407,0.97058612
SequenceLocation,1579056149154386400,4.1995063,1.0587462
SequenceLocation,1579056149258557800,4.1816812,1.14531
SequenceLocation,1579056149354395900,4.1420035,1.2362871
SequenceLocation,1579056149455751300,4.0699544,1.3707103
SequenceLocation,1579056149507078500,4.0490351,1.4570967
SequenceLocation,1579056149655408400,4.0373688,1.5269963
SequenceLocation,1579056149707356700,4.0266676,1.5868998
SequenceLocation,1579056149857581700,4.0273228,1.6549007
SequenceLocation,1579056149958695300,4.04029,1.7213006
SequenceLocation,1579056150009237200,4.0423021,1.80485
SequenceLocation,1579056150160490400,4.0379539,1.8857677
SequenceLocation,1579056150254933800,4.0239158,2.0071359
SequenceLocation,1579056150354638000,4.0654321,2.0572758
SequenceLocation,1579056150451485900,4.12319,2.1432476
SequenceLocation,1579056150510704800,4.1072788,2.2328718
SequenceLocation,1579056150707798200,4.1914225,2.3930228
SequenceLocation,1579056150854608700,4.2700791,2.4756641
SequenceLocation,1579056150951373700,4.3165426,2.5406449
SequenceLocation,1579056151007702500,4.358078,2.6131439
SequenceLocation,1579056151155900100,4.3894982,2.6805732
SequenceLocation,1579056151256323000,4.4358439,2.767606
SequenceLocation,1579056151362996700,4.495193,2.8509498
SequenceLocation,1579056151411632800,4.5147681,2.9415677
SequenceLocation,1579056151508710700,4.4958825,3.0059156
SequenceLocation,1579056151661236100,4.33805,3.2776585
SequenceLocation,1579056151710427400,4.3449473,3.3114655
SequenceLocation,1579056151855255600,4.4817438,3.3607903
SequenceLocation,1579056151962665100,4.5548592,3.4234724
SequenceLocation,1579056152009230600,4.5296741,3.4975069
SequenceLocation,1579056152157122600,4.5439477,3.5723536
SequenceLocation,1579056152258447600,4.4778481,3.7253191
SequenceLocation,1579056152312938100,4.4535413,3.7780275
SequenceLocation,1579056152457271800,4.4107,3.7747362
SequenceLocation,1579056152522847700,4.316359,3.7766302
SequenceLocation,1579056152659615400,4.257091,3.791168
SequenceLocation,1579056152710887500,4.1538653,3.7769639
SequenceLocation,1579056152864293100,4.0560765,3.7623444
SequenceLocation,1579056152957155400,3.9466131,3.7329624
SequenceLocation,1579056153008579000,3.8184409,3.6932828
SequenceLocation,1579056153153348300,3.6896098,3.6297734
SequenceLocation,1579056153254998700,3.5333619,3.5381238
SequenceLocation,1579056153353204000,3.4851987,3.5478129
SequenceLocation,1579056153458094800,3.4211938,3.5050266
SequenceLocation,1579056153507083600,3.3884308,3.4791074
SequenceLocation,1579056153656077700,3.3431582,3.4505463
SequenceLocation,1579056153707200900,3.2925026,3.4330785
SequenceLocation,1579056153854392200,3.278976,3.406642
SequenceLocation,1579056153958363800,3.2560446,3.2712681
SequenceLocation,1579056154008227800,3.1788526,3.2732959
SequenceLocation,1579056154155901300,3.1160173,3.2282898
SequenceLocation,1579056154251246800,3.0146043,3.27131
SequenceLocation,1579056154356785000,2.8919964,3.3395658
SequenceLocation,1579056154455266700,2.7867627,3.419662
SequenceLocation,1579056154508502500,2.6895986,3.5011873
SequenceLocation,1579056154654183500,2.6031628,3.5669014
SequenceLocation,1579056154709770400,2.5119641,3.6349378
SequenceLocation,1579056154858563200,2.43325,3.6949565
SequenceLocation,1579056154956969800,2.3626075,3.7329149
SequenceLocation,1579056155008362500,2.2891102,3.7766182
SequenceLocation,1579056155157257000,2.1812108,3.8470416
SequenceLocation,1579056155256966700,2.0938785,3.9056153
SequenceLocation,1579056155355519000,2.0052962,3.9383523
SequenceLocation,1579056155460708100,1.9470161,3.98115
SequenceLocation,1579056155516514600,1.8931319,3.9832709
SequenceLocation,1579056155657034100,1.8131627,4.0104136
SequenceLocation,1579056155707528100,1.7473348,4.0465994
SequenceLocation,1579056155865525100,1.6631221,4.08678
SequenceLocation,1579056155910804100,1.5721724,4.0823841
SequenceLocation,1579056156009612400,1.4788984,4.1441531
SequenceLocation,1579056156156498800,1.3416522,4.1738105
SequenceLocation,1579056156256865800,1.2356422,4.1796794
SequenceLocation,1579056156357689500,1.1117774,4.2023931
SequenceLocation,1579056156413017300,1.0116667,4.2093735
SequenceLocation,1579056156509771700,0.91364318,4.2341957
SequenceLocation,1579056156660495900,0.75523931,4.2315426
SequenceLocation,1579056156712685200,0.68968004,4.231041
SequenceLocation,1579056156862654100,0.59956622,4.3104649
SequenceLocation,1579056156917130100,0.50129318,4.3691034
SequenceLocation,1579056157007772200,0.42997995,4.3831964
SequenceLocation,1579056157155853600,0.37303585,4.36563
SequenceLocation,1579056157260866800,0.18687017,4.3377209
SequenceLocation,1579056157309910600,0.21623194,4.3932052
SequenceLocation,1579056157454884300,0.1119275,4.4251056
SequenceLocation,1579056157507971700,0.13889581,4.4462333
SequenceLocation,1579056157658131000,0.10854755,4.4577169
SequenceLocation,1579056157708799700,0.0104619,4.3173423
SequenceLocation,1579056157855375000,-0.1948946,4.222919
SequenceLocation,1579056157955362600,-0.38598463,4.1604548
SequenceLocation,1579056158007290000,-0.28691539,4.157692
SequenceLocation,1579056158157302900,-0.24181175,3.9963791
SequenceLocation,1579056158258703800,-0.381183,3.8830943
SequenceLocation,1579056158309915700,-0.38472167,3.8562863
SequenceLocation,1579056158454412300,-0.37837821,3.7790949
SequenceLocation,1579056158508685300,-0.36487949,3.6971173
SequenceLocation,1579056158655375800,-0.51432931,3.5829456
SequenceLocation,1579056158707574800,-0.55474615,3.4634352
SequenceLocation,1579056158854595500,-0.67262411,3.3860118
SequenceLocation,1579056158957198200,-0.69414306,3.2225914
SequenceLocation,1579056159009083100,-0.64820647,3.1569891
SequenceLocation,1579056159158576400,-0.75736,3.0835891
SequenceLocation,1579056159258099900,-0.83317167,2.9134848
SequenceLocation,1579056159356704600,-0.82224327,2.8305683
SequenceLocation,1579056159456153800,-0.85913253,2.7337871
SequenceLocation,1579056159508993500,-0.85435742,2.6460264
SequenceLocation,1579056159656074000,-0.85226029,2.568372
SequenceLocation,1579056159710429800,-0.85013229,2.4636009
SequenceLocation,1579056159855864500,-0.86451107,2.3821585
SequenceLocation,1579056159957044400,-0.86739045,2.29695
SequenceLocation,1579056160015482800,-0.93689269,2.2068453
SequenceLocation,1579056160158313100,-1.0064335,2.1256955
SequenceLocation,1579056160260607600,-1.0313327,2.0582268
SequenceLocation,1579056160310203000,-1.0930427,1.9419384
SequenceLocation,1579056160454103800,-1.1178808,1.8440146
SequenceLocation,1579056160506940400,-1.1208133,1.7464119
SequenceLocation,1579056160656144700,-1.1330968,1.6397141
SequenceLocation,1579056160710939700,-1.1612302,1.535925
SequenceLocation,1579056160857698300,-1.1837376,1.4469047
SequenceLocation,1579056160910030700,-1.2164668,1.3721347
SequenceLocation,1579056161007444200,-1.262419,1.2935332
