name,time,X,Y
TestSequenceLocation2,1582080398403878600,0.52926683,-0.28399011
TestSequenceLocation2,1582080398446281600,0.51607686,-0.31002548
TestSequenceLocation2,1582080398513517900,0.7241866,-0.2129696
TestSequenceLocation2,1582080398621069900,0.8874979,-0.14839675
TestSequenceLocation2,1582080398792055900,0.9609381,-0.2230424
TestSequenceLocation2,1582080398914295300,1.1750352,-0.17943284
TestSequenceLocation2,1582080398925403400,1.2839833,-0.28205693
TestSequenceLocation2,1582080399083505700,1.4343647,-0.28439662
TestSequenceLocation2,1582080399250764500,1.5197254,-0.31102493
TestSequenceLocation2,1582080399294897200,1.6196575,-0.28957954
TestSequenceLocation2,1582080399420788600,1.7196863,-0.22360781
TestSequenceLocation2,1582080399437128200,1.8023657,-0.19403881
TestSequenceLocation2,1582080399592413100,2.0178459,-0.0082332678
TestSequenceLocation2,1582080399759988400,2.0900822,-0.022986336
TestSequenceLocation2,1582080399778086200,2.1375153,0.0023859919
TestSequenceLocation2,1582080399929452100,2.2053671,0.020560665
TestSequenceLocation2,1582080400098290500,2.2444458,0.045152649
TestSequenceLocation2,1582080400141360100,2.284255,0.05151267
TestSequenceLocation2,1582080400150342300,2.3158667,0.19869618
TestSequenceLocation2,1582080400268942000,2.3440611,0.34857526
TestSequenceLocation2,1582080400438402300,2.3752828,0.3487426
TestSequenceLocation2,1582080400454694000,2.4113994,0.48488569
TestSequenceLocation2,1582080400607665700,2.4534321,0.48225111
TestSequenceLocation2,1582080400776308500,2.5079417,0.49377063
TestSequenceLocation2,1582080400792926700,2.5553238,0.490135
TestSequenceLocation2,1582080400944089700,2.6280646,0.59715188
TestSequenceLocation2,1582080401112768900,2.6851647,0.7036503
TestSequenceLocation2,1582080401245100400,2.758141,0.77353561
TestSequenceLocation2,1582080401262285800,2.8273389,0.8358984
TestSequenceLocation2,1582080401273222800,2.9030857,0.87028974
TestSequenceLocation2,1582080401375372000,2.9807577,0.91045356
TestSequenceLocation2,1582080401418545300,3.0503383,0.95576996
TestSequenceLocation2,1582080401519138000,3.1114135,0.98817104
TestSequenceLocation2,1582080401611177500,3.1778722,0.9938274
TestSequenceLocation2,1582080401759719500,3.2628903,1.035955
TestSequenceLocation2,1582080401816627700,3.3592737,1.0762311
TestSequenceLocation2,1582080401916662200,3.4477682,1.091778
TestSequenceLocation2,1582080402016674500,3.4937623,1.1452388
TestSequenceLocation2,1582080402118924900,3.5398691,1.2018203
TestSequenceLocation2,1582080402217243200,3.6195264,1.2531488
TestSequenceLocation2,1582080402323257400,3.6751707,1.3176763
TestSequenceLocation2,1582080402414636000,3.7200408,1.3886912
TestSequenceLocation2,1582080402512451200,3.7851131,1.4421555
TestSequenceLocation2,1582080402617230100,3.822819,1.4632126
TestSequenceLocation2,1582080402712425800,3.8541794,1.5345026
TestSequenceLocation2,1582080402817051200,3.8554809,1.6277169
TestSequenceLocation2,1582080402917223300,3.8765035,1.693742
TestSequenceLocation2,1582080403019495700,3.8694222,1.8192796
TestSequenceLocation2,1582080403115074900,3.8746903,1.9314582
TestSequenceLocation2,1582080403213095800,3.845299,2.0151114
TestSequenceLocation2,1582080403316905200,3.76065,2.1913259
TestSequenceLocation2,1582080403415751100,3.7942739,2.2884517
TestSequenceLocation2,1582080403516915800,3.8109729,2.3720515
TestSequenceLocation2,1582080403612222800,3.8978803,2.4480572
TestSequenceLocation2,1582080403715841900,3.887373,2.5325944
TestSequenceLocation2,1582080403815182700,3.9910145,2.5700953
TestSequenceLocation2,1582080403914388400,4.0469952,2.699415
TestSequenceLocation2,1582080404015200300,4.0632696,2.7233734
TestSequenceLocation2,1582080404116377200,3.9143171,2.8912401
TestSequenceLocation2,1582080404215585000,3.9306924,2.9510007
TestSequenceLocation2,1582080404315593100,3.9379063,2.9341192
TestSequenceLocation2,1582080404416148000,3.9097631,2.9715497
TestSequenceLocation2,1582080404513775100,3.8691385,2.9848049
TestSequenceLocation2,1582080404614094400,3.8155994,2.9924533
