name,time,X,Y
SequenceLocation2,1582078012759735100,-3.9201925,-0.03450077
SequenceLocation2,1582078012814915900,-3.9272306,-0.03024902
SequenceLocation2,1582078012915913700,-3.96337,0.030569078
SequenceLocation2,1582078013015489500,-4.02411,0.050805993
SequenceLocation2,1582078013117297000,-4.0848584,0.038585406
SequenceLocation2,1582078013257797500,-4.182229,0.15913081
SequenceLocation2,1582078013315521300,-4.2277751,0.13966641
SequenceLocation2,1582078013417397700,-4.2924752,0.28107363
SequenceLocation2,1582078013515386900,-4.3630781,0.40520051
SequenceLocation2,1582078013615366300,-4.4634967,0.51644433
SequenceLocation2,1582078013758593900,-4.7185693,0.61939824
SequenceLocation2,1582078013814760900,-4.753531,0.702081
SequenceLocation2,1582078013920062200,-4.7726021,0.77577126
SequenceLocation2,1582078014015364600,-4.8018303,0.82185215
SequenceLocation2,1582078014115268300,-4.8216357,0.92316085
SequenceLocation2,1582078014256332200,-4.8348379,1.0419422
SequenceLocation2,1582078014315327400,-4.890799,1.1267586
SequenceLocation2,1582078014415070500,-4.8921471,1.2209702
SequenceLocation2,1582078014518196300,-4.9098635,1.3042616
SequenceLocation2,1582078014618540100,-4.93492,1.3855636
SequenceLocation2,1582078014762041700,-4.9838896,1.4572439
SequenceLocation2,1582078014814584100,-5.0183811,1.5205523
SequenceLocation2,1582078014916868900,-5.0598545,1.6336495
SequenceLocation2,1582078015015114200,-5.3449607,1.8682711
SequenceLocation2,1582078015115774700,-5.2789741,1.9199504
SequenceLocation2,1582078015258997200,-5.2859278,1.995419
SequenceLocation2,1582078015315977600,-5.2667117,2.0493731
SequenceLocation2,1582078015417633000,-5.2495527,2.1339614
SequenceLocation2,1582078015516361600,-5.2026286,2.2017915
SequenceLocation2,1582078015618899800,-5.1523881,2.3295944
SequenceLocation2,1582078015713241200,-5.18258,2.4232759
SequenceLocation2,1582078015815097300,-5.1842513,2.5421119
SequenceLocation2,1582078015914772500,-5.1516252,2.6462965
SequenceLocation2,1582078016014548700,-5.1344447,2.743757
SequenceLocation2,1582078016117135000,-5.1477809,2.819725
SequenceLocation2,1582078016261839900,-5.1518536,2.8978562
SequenceLocation2,1582078016313887300,-5.146935,2.9911406
SequenceLocation2,1582078016415680900,-5.1295176,3.0630734
SequenceLocation2,1582078016513285600,-5.1559019,3.1602407
SequenceLocation2,1582078016618608400,-5.1392527,3.2954977
SequenceLocation2,1582078016715025400,-5.1318779,3.3560035
SequenceLocation2,1582078016812740000,-5.1638308,3.4621372
SequenceLocation2,1582078016916713600,-5.161468,3.5652924
SequenceLocation2,1582078017014461800,-5.1141529,3.6803975
SequenceLocation2,1582078017117584900,-5.1086521,3.7794185
SequenceLocation2,1582078017262565400,-5.0983176,3.8907018
SequenceLocation2,1582078017314917000,-5.1045408,3.9659433
SequenceLocation2,1582078017414539900,-5.0611329,4.1031132
SequenceLocation2,1582078017515598200,-4.9984355,4.2531748
SequenceLocation2,1582078017617564500,-5.0020456,4.3123608
SequenceLocation2,1582078017715542000,-5.0078249,4.3924489
SequenceLocation2,1582078017814546600,-5.0744419,4.5144067
SequenceLocation2,1582078017918475200,-5.1184292,4.6644006
SequenceLocation2,1582078018013426500,-5.1116138,4.7675819
SequenceLocation2,1582078018115482900,-5.1287918,4.887845
SequenceLocation2,1582078018215865600,-5.2004547,4.9405131
SequenceLocation2,1582078018318812100,-5.1431313,5.0248384
SequenceLocation2,1582078018416730000,-5.1249475,5.1146288
SequenceLocation2,1582078018518869100,-5.1329918,5.1779795
SequenceLocation2,1582078018623175700,-5.1516585,5.2699442
SequenceLocation2,1582078018762401400,-5.0909185,5.411324
SequenceLocation2,1582078018819261400,-5.0431228,5.5031276
SequenceLocation2,1582078018916810800,-5.0259089,5.567214
SequenceLocation2,1582078019018491800,-4.875443,5.9900441
SequenceLocation2,1582078019118920200,-4.8994408,5.9968934
SequenceLocation2,1582078019262222800,-4.9730396,5.9699059
SequenceLocation2,1582078019316566800,-5.0545259,5.983
SequenceLocation2,1582078019520010300,-5.0839934,6.0853386
SequenceLocation2,1582078019616259400,-5.1130357,6.2284579
SequenceLocation2,1582078019761155000,-5.2908998,6.2739
SequenceLocation2,1582078019917835300,-5.1137505,6.4915748
SequenceLocation2,1582078020017412000,-5.1183133,6.5552731
SequenceLocation2,1582078020119321400,-5.1225343,6.6184964
SequenceLocation2,1582078020319255800,-5.3082132,6.6534615
SequenceLocation2,1582078020617618200,-5.6180644,6.8337259
SequenceLocation2,1582078020763689400,-5.8469124,6.7559261
SequenceLocation2,1582078020819144300,-5.9735541,6.7009211
SequenceLocation2,1582078020917407300,-6.1751294,6.6352568
SequenceLocation2,1582078021019017600,-6.3301115,6.558835
SequenceLocation2,1582078021262895900,-6.5346036,6.6022506
SequenceLocation2,1582078021418177400,-6.6997366,6.6447468
SequenceLocation2,1582078021518711000,-6.883996,6.6850314
SequenceLocation2,1582078021761515700,-6.9981422,6.6826344
SequenceLocation2,1582078021916248300,-7.1528687,6.7023044
SequenceLocation2,1582078022016420200,-7.3491664,6.6432357
SequenceLocation2,1582078022116405800,-7.5222292,6.6125321
SequenceLocation2,1582078022266814900,-7.7860017,6.6227531
SequenceLocation2,1582078022315638700,-7.9120121,6.6123772
SequenceLocation2,1582078022416125300,-8.0838585,6.6465926
SequenceLocation2,1582078022515559800,-8.1583376,6.5925345
SequenceLocation2,1582078022616142800,-8.2190008,6.5352731
SequenceLocation2,1582078022759543300,-8.2645311,6.5188942
SequenceLocation2,1582078022815009200,-8.2895069,6.5751214
SequenceLocation2,1582078022915218300,-8.3659124,6.4918032
SequenceLocation2,1582078023015281000,-8.5631485,6.3349571
SequenceLocation2,1582078023116019900,-8.7797327,6.1779108
SequenceLocation2,1582078023262505100,-8.8693666,6.2183666
SequenceLocation2,1582078023317188100,-8.9566784,6.1706929
SequenceLocation2,1582078023417566100,-9.0273771,6.1436405
SequenceLocation2,1582078023518572800,-9.0934429,6.1236796
SequenceLocation2,1582078023617147400,-9.1701622,6.0923314
SequenceLocation2,1582078023758624000,-9.2699966,6.0052018
SequenceLocation2,1582078023824256600,-9.3385153,5.9953909
SequenceLocation2,1582078023924111200,-9.3871555,5.9737139
SequenceLocation2,1582078024016989600,-9.4270248,5.9385195
SequenceLocation2,1582078024119171600,-9.3894958,5.8964458
SequenceLocation2,1582078024258078200,-9.4180937,5.8673182
SequenceLocation2,1582078024323642800,-9.4574718,5.8191786
SequenceLocation2,1582078024416926200,-9.4386587,5.797554
SequenceLocation2,1582078024517293000,-9.44984,5.6658788
SequenceLocation2,1582078024758222200,-9.5180225,5.4349756
SequenceLocation2,1582078024817663200,-9.5360737,5.2834792
SequenceLocation2,1582078024916516600,-9.6745539,5.2044959
SequenceLocation2,1582078025027858700,-9.6550474,5.0533729
SequenceLocation2,1582078025117838500,-9.7523384,4.9833894
SequenceLocation2,1582078025261939800,-9.892005,4.9068546
SequenceLocation2,1582078025318609700,-9.98105,4.7586479
SequenceLocation2,1582078025418991800,-9.9127131,4.7090635
SequenceLocation2,1582078025517603000,-9.9834013,4.663239
SequenceLocation2,1582078025620981300,-10.061455,4.5880342
SequenceLocation2,1582078025761960700,-10.065079,4.43959
SequenceLocation2,1582078025815993800,-10.097627,4.3303056
SequenceLocation2,1582078025924549700,-10.116152,4.2130694
SequenceLocation2,1582078026018214800,-10.183687,4.1153374
SequenceLocation2,1582078026124138600,-10.207303,3.9620993
SequenceLocation2,1582078026262784900,-10.235966,3.873111
SequenceLocation2,1582078026317567500,-10.328065,3.7500994
SequenceLocation2,1582078026416957200,-10.37026,3.733057
SequenceLocation2,1582078026515980400,-10.39263,3.7130661
SequenceLocation2,1582078026617417700,-10.443775,3.6285448
SequenceLocation2,1582078026760884600,-10.475665,3.6370814
SequenceLocation2,1582078026820941200,-10.493644,3.6469061
SequenceLocation2,1582078026917123900,-10.484571,3.645931
SequenceLocation2,1582078027017061900,-10.436193,3.4958003
SequenceLocation2,1582078027118512800,-10.378628,3.4096937
SequenceLocation2,1582078027261659700,-10.276077,3.2860312
SequenceLocation2,1582078027315106000,-10.240122,3.2447913
SequenceLocation2,1582078027418526800,-10.149569,3.2290061
SequenceLocation2,1582078027517177500,-10.115214,3.1463137
SequenceLocation2,1582078027624730700,-9.939394,3.002296
SequenceLocation2,1582078030111859000,-9.2703457,-0.26856652
SequenceLocation2,1582078030760093300,-9.0552578,-0.24357045
SequenceLocation2,1582078030912934500,-8.8165541,-0.34224632
SequenceLocation2,1582078031616761100,-8.219058,-0.50999278
SequenceLocation2,1582078032817891500,-6.9512305,-0.36518407
SequenceLocation2,1582078033016290700,-6.7414656,-0.36561105
SequenceLocation2,1582078033113961100,-6.5648327,-0.15894696
SequenceLocation2,1582078033314635200,-6.3844309,-0.092785761
SequenceLocation2,1582078033417140600,-6.2189922,0.06192505
SequenceLocation2,1582078033514489000,-6.1314964,0.16230299
SequenceLocation2,1582078033614607700,-6.0634623,0.23703706
SequenceLocation2,1582078033814683100,-5.9201894,0.3426784
SequenceLocation2,1582078033914601200,-5.8155613,0.445627
SequenceLocation2,1582078034015173300,-5.7080774,0.54182553
SequenceLocation2,1582078034117642500,-5.6336102,0.63520652
SequenceLocation2,1582078034216454700,-5.5596604,0.7318089
SequenceLocation2,1582078034315328700,-5.467412,0.80456764
SequenceLocation2,1582078034414985500,-5.3608875,0.84802645
SequenceLocation2,1582078034519597900,-5.3229632,0.92163122
SequenceLocation2,1582078034614928800,-5.2728782,1.002108
SequenceLocation2,1582078034714657700,-5.2556782,1.0884893
SequenceLocation2,1582078034817853100,-5.1798368,1.1566277
SequenceLocation2,1582078034916767400,-5.0955682,1.2420284
SequenceLocation2,1582078035016185100,-5.121963,1.3580722
SequenceLocation2,1582078035119656600,-5.0066652,1.4688537
SequenceLocation2,1582078035260099200,-5.0487576,1.6009468
SequenceLocation2,1582078035318337500,-5.0378761,1.7195561
SequenceLocation2,1582078035415328700,-4.9632783,1.7863134
SequenceLocation2,1582078035517501300,-4.9932518,1.8979819
SequenceLocation2,1582078035614769400,-4.9737816,1.9899567
SequenceLocation2,1582078035723832700,-4.9312544,2.0803633
SequenceLocation2,1582078035819085800,-4.9284463,2.2082067
SequenceLocation2,1582078035914859000,-4.8809314,2.3114812
SequenceLocation2,1582078036018927100,-4.838624,2.400995
SequenceLocation2,1582078036117547600,-4.7952204,2.4801867
SequenceLocation2,1582078036217799600,-4.674881,2.5325274
SequenceLocation2,1582078036324558100,-4.5796695,2.592849
SequenceLocation2,1582078036415241100,-4.4737773,2.6876116
SequenceLocation2,1582078036515225000,-4.3913221,2.7575035
SequenceLocation2,1582078036612910400,-4.3077536,2.7797608
SequenceLocation2,1582078036713387000,-4.2270694,2.8636582
SequenceLocation2,1582078036813145900,-4.1569619,2.9461997
SequenceLocation2,1582078036916689500,-4.0954256,3.0460181
SequenceLocation2,1582078037017133100,-3.8365824,3.2556653
SequenceLocation2,1582078037115422600,-3.827925,3.3153555
SequenceLocation2,1582078037214754600,-3.8671002,3.3970888
SequenceLocation2,1582078037317793100,-3.8163085,3.4106553
SequenceLocation2,1582078037415632900,-3.7952888,3.468709
SequenceLocation2,1582078037513098800,-3.7880132,3.553926
SequenceLocation2,1582078037620162100,-3.7994668,3.6477027
SequenceLocation2,1582078037760678200,-3.9131026,3.739193
SequenceLocation2,1582078037817319500,-3.883779,3.7947402
SequenceLocation2,1582078037914096800,-3.8902848,3.863487
SequenceLocation2,1582078038014165400,-3.9417593,4.0809236
SequenceLocation2,1582078038115186600,-4.0353408,4.1816864
SequenceLocation2,1582078038259522600,-4.1284785,4.2921619
SequenceLocation2,1582078038315177500,-4.2570729,4.3921647
SequenceLocation2,1582078038417102800,-4.3245754,4.4761114
SequenceLocation2,1582078038519525100,-4.4185138,4.5875463
SequenceLocation2,1582078038616343000,-4.6311035,4.6778708
SequenceLocation2,1582078038760095200,-4.67149,4.7612863
SequenceLocation2,1582078038816502400,-4.7073684,5.0004
SequenceLocation2,1582078038916707000,-4.7098069,5.0776434
SequenceLocation2,1582078039016804900,-4.5604129,5.2169747
SequenceLocation2,1582078039118781800,-4.6318197,5.2784519
SequenceLocation2,1582078039260190900,-4.4215279,5.454865
SequenceLocation2,1582078039314868200,-4.5687985,5.483068
SequenceLocation2,1582078039417328800,-4.5514088,5.5224705
SequenceLocation2,1582078039517810500,-4.6126142,5.5805807
SequenceLocation2,1582078039617276900,-4.5830021,5.6269503
SequenceLocation2,1582078039761939200,-4.571795,5.6687608
SequenceLocation2,1582078039864305200,-4.5536604,5.7173657
SequenceLocation2,1582078039919460200,-4.582191,5.7814059
SequenceLocation2,1582078040012762100,-4.5091553,5.960887
SequenceLocation2,1582078040114293600,-4.4926071,5.9524012
SequenceLocation2,1582078040215226100,-4.4124241,6.0296993
SequenceLocation2,1582078040315770400,-4.361721,6.0333018
SequenceLocation2,1582078040418355700,-4.2744427,6.0831776
SequenceLocation2,1582078040766118300,-4.0244894,5.9920764
SequenceLocation2,1582078040816000000,-3.9501271,5.9769487
SequenceLocation2,1582078040917592800,-3.8642473,5.994112
SequenceLocation2,1582078041018919300,-3.7916694,6.01999
SequenceLocation2,1582078041321603100,-3.6237574,5.9707355
SequenceLocation2,1582078041518162800,-3.3811853,5.8407297
SequenceLocation2,1582078041618058800,-3.3394277,5.8507576
SequenceLocation2,1582078041762443000,-3.2701857,5.7906032
SequenceLocation2,1582078041818649300,-3.2121804,5.7778406
SequenceLocation2,1582078041926854100,-3.1275823,5.7356572
SequenceLocation2,1582078042013961900,-3.0664351,5.69521
SequenceLocation2,1582078042116040900,-2.9510031,5.7417593
SequenceLocation2,1582078042265026600,-2.8481083,5.757668
SequenceLocation2,1582078042313945800,-2.7664542,5.7573562
SequenceLocation2,1582078042414170600,-2.6626256,5.7902908
SequenceLocation2,1582078042517652300,-2.5670834,5.8333759
SequenceLocation2,1582078042713714800,-2.3746123,5.77256
SequenceLocation2,1582078042814202100,-2.2685306,5.7057939
SequenceLocation2,1582078042918250200,-2.1541295,5.6749191
SequenceLocation2,1582078043217552600,-1.9217439,5.7003226
SequenceLocation2,1582078043314082300,-1.8489368,5.7333021
SequenceLocation2,1582078043413819600,-1.7577553,5.7247868
SequenceLocation2,1582078043514062800,-1.6873697,5.7198887
SequenceLocation2,1582078043615508700,-1.5925426,5.679688
SequenceLocation2,1582078043714648300,-1.5692806,5.6983504
SequenceLocation2,1582078043814437000,-1.4171926,5.6020393
SequenceLocation2,1582078043914201600,-1.3384573,5.5009413
SequenceLocation2,1582078044015258600,-1.3039145,5.5080457
SequenceLocation2,1582078044114804900,-1.2576928,5.5210142
SequenceLocation2,1582078044257572700,-1.273699,5.506918
SequenceLocation2,1582078044314542300,-1.2236394,5.4282646
SequenceLocation2,1582078044413400200,-1.1753572,5.3814321
SequenceLocation2,1582078044514178600,-1.1564019,5.2988439
SequenceLocation2,1582078044614321600,-1.1290442,5.2195115
SequenceLocation2,1582078044759142300,-1.0292718,5.1005225
SequenceLocation2,1582078044814208100,-0.96970385,5.0231276
SequenceLocation2,1582078044914430700,-0.97734106,4.9336729
SequenceLocation2,1582078045014755100,-0.92706269,4.8388572
SequenceLocation2,1582078045112379200,-0.77382475,4.6386275
SequenceLocation2,1582078045214142000,-0.77817738,4.6057091
SequenceLocation2,1582078045313523400,-0.82388192,4.5751877
SequenceLocation2,1582078045419867800,-0.64737153,4.3722854
SequenceLocation2,1582078045520382300,-0.59394336,4.2368822
SequenceLocation2,1582078045614617300,-0.68288285,4.2156324
SequenceLocation2,1582078045759274400,-0.74966055,4.2039671
SequenceLocation2,1582078045813700900,-0.82246262,4.210638
SequenceLocation2,1582078045914387700,-0.9020251,4.1756506
SequenceLocation2,1582078046014504300,-0.93167412,4.1285887
SequenceLocation2,1582078046114280400,-0.93831176,4.059247
SequenceLocation2,1582078046261037700,-0.96068215,3.9812152
SequenceLocation2,1582078046314298600,-0.93868965,3.9310129
SequenceLocation2,1582078046417946000,-0.89166015,3.863234
SequenceLocation2,1582078046516189800,-0.8862223,3.8022046
SequenceLocation2,1582078046615611000,-0.83834672,3.7674892
SequenceLocation2,1582078046716171700,-0.712039,3.67437
SequenceLocation2,1582078046814749300,-0.64834851,3.6191728
SequenceLocation2,1582078046915362100,-0.57092863,3.5526729
SequenceLocation2,1582078047014189400,-0.51187646,3.4957154
SequenceLocation2,1582078047114535200,-0.47631121,3.4282877
SequenceLocation2,1582078047256861300,-0.42600009,3.3703649
SequenceLocation2,1582078047313728600,-0.39073578,3.3565819
SequenceLocation2,1582078047413637500,-0.36505413,3.362483
SequenceLocation2,1582078047513585400,-0.23788579,3.3205409
SequenceLocation2,1582078047614775000,-0.065854557,3.2528787
SequenceLocation2,1582078047713717700,0.099209443,3.2368622
SequenceLocation2,1582078047814867500,0.23525892,3.2977259
SequenceLocation2,1582078047914152900,0.35069773,3.3922424
SequenceLocation2,1582078048013792800,0.45043665,3.4634769
SequenceLocation2,1582078048113635300,0.67266482,3.7299013
SequenceLocation2,1582078048258276700,0.71376139,3.8371725
SequenceLocation2,1582078048313921000,0.73728079,3.8554354
SequenceLocation2,1582078048414554800,0.76216233,3.861562
SequenceLocation2,1582078048514989200,0.79762316,3.8752217
SequenceLocation2,1582078048614926800,0.88389224,3.8941319
SequenceLocation2,1582078048714945300,0.93314207,3.8969631
SequenceLocation2,1582078048816155600,0.99569213,3.9240611
SequenceLocation2,1582078048914636400,1.0428976,3.9504409
SequenceLocation2,1582078049020041200,1.129027,3.962837
SequenceLocation2,1582078049119711300,1.239947,3.9815238
SequenceLocation2,1582078049226228000,1.3488503,3.9542186
SequenceLocation2,1582078049315439800,1.4619107,3.9239378
SequenceLocation2,1582078049414742300,1.5357407,3.8994961
SequenceLocation2,1582078049515271800,1.6951594,3.806762
SequenceLocation2,1582078049615075800,1.7433319,3.7912302
SequenceLocation2,1582078049757023400,1.8050338,3.7634349
SequenceLocation2,1582078049815354700,1.8547796,3.7550714
SequenceLocation2,1582078049915011500,2.0813591,3.5530193
SequenceLocation2,1582078050014822900,2.1591508,3.4890361
SequenceLocation2,1582078050114265500,2.1559334,3.4947424
SequenceLocation2,1582078050213715000,2.1716204,3.4889734
SequenceLocation2,1582078050315241200,2.1569619,3.4578354
SequenceLocation2,1582078050413680100,2.1599951,3.3960259
SequenceLocation2,1582078050514013400,2.1950972,3.3305781
SequenceLocation2,1582078050613720600,2.2227571,3.247597
SequenceLocation2,1582078050714316600,2.2514896,3.1900761
SequenceLocation2,1582078050815154600,2.2842128,3.1398976
SequenceLocation2,1582078050914441800,2.3461726,3.0875702
SequenceLocation2,1582078051014773100,2.414969,3.0231228
SequenceLocation2,1582078051115030600,2.508568,3.0004523
SequenceLocation2,1582078051214381600,2.60089,2.9753728
SequenceLocation2,1582078051314154800,2.669745,2.9263885
SequenceLocation2,1582078051413617800,2.7874684,2.8981533
SequenceLocation2,1582078051513192100,2.8951676,2.8952773
SequenceLocation2,1582078051612925000,3.0062006,2.9134359
SequenceLocation2,1582078051755476700,3.1311038,2.9397869
SequenceLocation2,1582078051811354800,3.3048372,2.9919751
SequenceLocation2,1582078051910091300,3.4888229,2.9856646
SequenceLocation2,1582078052011035600,3.6168988,2.9896269
SequenceLocation2,1582078052112763700,3.7125089,3.0126371
SequenceLocation2,1582078052211530800,3.7866926,3.0275159
SequenceLocation2,1582078052311260000,3.9870665,3.0663378
SequenceLocation2,1582078052410965700,4.06332,3.0945814
SequenceLocation2,1582078052514801400,4.1527448,3.0881724
SequenceLocation2,1582078052613668800,4.283144,3.0915587
SequenceLocation2,1582078052760434500,4.3220677,3.0801659
SequenceLocation2,1582078052813995300,4.3570871,3.0580277
SequenceLocation2,1582078052913684100,4.3913274,3.0423765
SequenceLocation2,1582078053014219000,4.4259357,3.01607
SequenceLocation2,1582078053113712600,4.5330215,3.0084145
SequenceLocation2,1582078053260310600,4.627914,2.9962959
SequenceLocation2,1582078053314258600,4.7180753,2.9808121
SequenceLocation2,1582078053420188100,4.8152304,2.9668705
SequenceLocation2,1582078053514537900,4.9205303,2.9539855
SequenceLocation2,1582078053613248200,5.1143951,2.9533155
SequenceLocation2,1582078053758621900,5.2310019,2.9511182
SequenceLocation2,1582078053814595500,5.3156462,2.9622309
SequenceLocation2,1582078053914057300,5.3685102,2.9550879
SequenceLocation2,1582078054011612800,5.4726739,2.9802878
SequenceLocation2,1582078054114983400,5.5495892,2.9910114
SequenceLocation2,1582078054258189600,5.6936345,3.0074723
SequenceLocation2,1582078054314322700,5.7363634,3.0430975
SequenceLocation2,1582078054413919300,5.7790952,3.0898166
SequenceLocation2,1582078054514777900,5.8280854,3.1527925
SequenceLocation2,1582078054615099600,5.8767438,3.2287011
SequenceLocation2,1582078054757658900,5.841506,3.2931967
SequenceLocation2,1582078054815505200,5.9096313,3.3573914
SequenceLocation2,1582078054914035500,5.9983454,3.42129
SequenceLocation2,1582078055014796600,6.0384965,3.4837859
SequenceLocation2,1582078055113694900,6.0798893,3.5693059
SequenceLocation2,1582078055215109700,6.1000695,3.6190627
SequenceLocation2,1582078055314414300,6.0986848,3.6907296
SequenceLocation2,1582078055413782700,6.0597892,3.78102
SequenceLocation2,1582078055515161900,6.0367045,3.862797
SequenceLocation2,1582078055618591200,6.0388036,3.8323734
SequenceLocation2,1582078055715101200,5.9019537,3.9687281
SequenceLocation2,1582078055814459900,5.98969,4.065382
SequenceLocation2,1582078055917778200,5.8767247,4.1722646
SequenceLocation2,1582078056014748300,5.7438126,4.291759
SequenceLocation2,1582078056114765100,5.6542439,4.4236541
SequenceLocation2,1582078056257096900,5.5452094,4.5266767
SequenceLocation2,1582078056314104600,5.6295166,4.5522075
SequenceLocation2,1582078056413733900,5.4652486,4.6464567
SequenceLocation2,1582078056515807500,5.4734936,4.6077127
SequenceLocation2,1582078056615925000,5.3321962,4.6883664
SequenceLocation2,1582078056756856500,5.382194,4.6693187
SequenceLocation2,1582078056816044900,5.3857203,4.6499419
SequenceLocation2,1582078056917250000,5.3345761,4.6848531
SequenceLocation2,1582078057015186100,5.2340593,4.7182674
SequenceLocation2,1582078057114170200,5.2088051,4.728919
SequenceLocation2,1582078057214496100,5.1242695,4.7364683
SequenceLocation2,1582078057314014400,5.0295806,4.7659721
SequenceLocation2,1582078057429217700,4.9381971,4.7730274
SequenceLocation2,1582078057567554800,4.8399019,4.7479067
SequenceLocation2,1582078057701346000,4.7437663,4.7103915
SequenceLocation2,1582078057834200500,4.6547575,4.6783323
SequenceLocation2,1582078057851859200,4.5374193,4.6808906
SequenceLocation2,1582078057969093700,4.4545979,4.6843581
SequenceLocation2,1582078058101640900,4.3664651,4.6884661
SequenceLocation2,1582078058146473500,4.281033,4.6838145
SequenceLocation2,1582078058243297100,4.1980972,4.6667695
SequenceLocation2,1582078058380308300,4.1247015,4.6559029
SequenceLocation2,1582078058463323400,4.0372629,4.6544504
SequenceLocation2,1582078058617372200,3.9640698,4.667469
SequenceLocation2,1582078058659935400,3.8680875,4.6812224
SequenceLocation2,1582078058787347800,3.7797649,4.6854877
SequenceLocation2,1582078058939580200,3.6858623,4.6873279
SequenceLocation2,1582078058983026200,3.5782192,4.6862741
SequenceLocation2,1582078059109976200,3.4891548,4.6761003
SequenceLocation2,1582078059277519100,3.3875926,4.6671562
SequenceLocation2,1582078059294724400,3.2916639,4.6915555
SequenceLocation2,1582078059444728100,3.1992579,4.7045827
SequenceLocation2,1582078059455714700,3.1081166,4.6203871
SequenceLocation2,1582078059614358600,3.0185909,4.5522318
SequenceLocation2,1582078059783148800,2.9248009,4.5132189
SequenceLocation2,1582078059800566300,2.8323507,4.4740753
SequenceLocation2,1582078059957417000,2.7505679,4.469099
SequenceLocation2,1582078059973539600,2.680033,4.4536738
SequenceLocation2,1582078060120129600,2.605268,4.4470434
SequenceLocation2,1582078060138226200,2.5436275,4.4299073
SequenceLocation2,1582078060288312200,2.4595544,4.4191289
SequenceLocation2,1582078060332702400,2.3642786,4.422709
SequenceLocation2,1582078060465305600,2.2904265,4.4238577
SequenceLocation2,1582078060624968800,2.2166059,4.3979421
SequenceLocation2,1582078060641269000,2.1398356,4.3586249
SequenceLocation2,1582078060794762500,2.1222517,4.2865591
SequenceLocation2,1582078060964469700,2.0631015,4.263701
SequenceLocation2,1582078061130690400,2.0805018,4.1765208
SequenceLocation2,1582078061173704300,1.9585444,4.1681285
SequenceLocation2,1582078061184676600,1.8312595,4.1824641
SequenceLocation2,1582078061269935700,1.7145834,4.2058997
SequenceLocation2,1582078061394860800,1.6175913,4.2157879
SequenceLocation2,1582078061482659400,1.509958,4.2365284
SequenceLocation2,1582078061528876400,1.3392205,4.2194386
SequenceLocation2,1582078061613498000,1.313565,4.2312145
SequenceLocation2,1582078061758552000,1.2035393,4.236917
SequenceLocation2,1582078061813003500,1.0762883,4.2393146
SequenceLocation2,1582078061913605500,0.83341354,4.2170606
SequenceLocation2,1582078062023118200,0.76025671,4.2320275
SequenceLocation2,1582078062113875500,0.67615068,4.2827048
SequenceLocation2,1582078062215662300,0.57578444,4.276443
SequenceLocation2,1582078062318612900,0.48713392,4.2873554
SequenceLocation2,1582078062415348600,0.3564536,4.3028607
SequenceLocation2,1582078062510607700,0.30873162,4.3241029
SequenceLocation2,1582078062612334400,0.27580309,4.3668694
SequenceLocation2,1582078062711082000,0.20065099,4.3930378
SequenceLocation2,1582078062811812200,0.2221892,4.501431
SequenceLocation2,1582078062911546000,0.021078726,4.5157003
SequenceLocation2,1582078063011282000,-0.062189389,4.5510635
SequenceLocation2,1582078063111010600,-0.23198126,4.6318307
SequenceLocation2,1582078063257837900,-0.37294012,4.6923733
SequenceLocation2,1582078063315014400,-0.39388153,4.7518468
SequenceLocation2,1582078063414382900,-0.36199173,4.7899938
SequenceLocation2,1582078063515177300,-0.4151423,4.8252463
SequenceLocation2,1582078065514820700,-1.6226749,6.0034022
SequenceLocation2,1582078065822618400,-1.8705235,6.2160192
SequenceLocation2,1582078065960143200,-1.953146,6.3276505
SequenceLocation2,1582078066334212200,-2.3312809,6.3871183
SequenceLocation2,1582078066590664600,-2.5307388,6.4049582
SequenceLocation2,1582078067134151600,-3.1675892,6.5939775
SequenceLocation2,1582078067290768300,-3.2431672,6.6006742
SequenceLocation2,1582078067337616400,-3.2920043,6.6041212
SequenceLocation2,1582078067447195200,-3.3936498,6.5999584
SequenceLocation2,1582078067614351000,-3.4925244,6.5551147
SequenceLocation2,1582078067661991400,-3.5809827,6.5861831
SequenceLocation2,1582078067782349100,-3.6798122,6.6030641
SequenceLocation2,1582078067824310800,-3.758616,6.5941982
SequenceLocation2,1582078067951650500,-3.8661642,6.5854521
SequenceLocation2,1582078068119385200,-4.0819216,6.5800667
SequenceLocation2,1582078068163023200,-4.2333441,6.5768685
SequenceLocation2,1582078068292383200,-4.3561039,6.5674405
SequenceLocation2,1582078068454406400,-4.4319797,6.5562525
SequenceLocation2,1582078068473728400,-4.5148387,6.5594721
SequenceLocation2,1582078068622149800,-4.6460528,6.543736
SequenceLocation2,1582078068668568400,-4.7541819,6.550046
SequenceLocation2,1582078068794657700,-4.8391795,6.5344434
SequenceLocation2,1582078068840336100,-4.9048586,6.5113745
SequenceLocation2,1582078068962503700,-4.9851203,6.5060258
SequenceLocation2,1582078069129454200,-5.055387,6.5033774
SequenceLocation2,1582078069174578000,-5.1551366,6.5303659
SequenceLocation2,1582078069301377800,-5.3145866,6.5370879
SequenceLocation2,1582078069344361900,-5.2935171,6.7269597
SequenceLocation2,1582078069466016700,-5.3473186,6.7747917
SequenceLocation2,1582078069642018900,-5.1559834,6.9416294
SequenceLocation2,1582078069685375500,-5.1578875,6.9954395
SequenceLocation2,1582078069899213300,-5.1706471,7.0429559
SequenceLocation2,1582078070019917000,-5.4588909,7.0491338
SequenceLocation2,1582078070261045800,-5.7484322,6.9557948
