name,time,beacon,rssi,scanner
SequenceRSSI2,1582077082555000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI2,1582077082655000000,0117C55D14E4,-57,E13B805C6CB0
SequenceRSSI2,1582077082765000000,0117C55D14E4,-71,D2B6503554D7
SequenceRSSI2,1582077082882000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI2,1582077082985000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI2,1582077083272000000,0117C55D14E4,-85,F69A86823B96
SequenceRSSI2,1582077083324000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI2,1582077083491000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582077083492000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI2,1582077083558000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI2,1582077083650000000,0117C55D14E4,-63,E13B805C6CB0
SequenceRSSI2,1582077083715000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI2,1582077083734000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI2,1582077083801000000,0117C55D14E4,-57,DF231643E227
SequenceRSSI2,1582077083845000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI2,1582077083989000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI2,1582077084098000000,0117C55D14E4,-57,DF231643E227
SequenceRSSI2,1582077084125000000,0117C55D14E4,-63,E13B805C6CB0
SequenceRSSI2,1582077084157000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI2,1582077084157000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI2,1582077084342000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI2,1582077084373000000,0117C55D14E4,-85,FDAE5980F28C
SequenceRSSI2,1582077084512000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI2,1582077084589000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI2,1582077084630000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI2,1582077084685000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI2,1582077084709000000,0117C55D14E4,-83,EC72840D9AD3
SequenceRSSI2,1582077084863000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI2,1582077084947000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI2,1582077084977000000,0117C55D14E4,-90,CD4533FFC0E1
SequenceRSSI2,1582077084998000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI2,1582077084998000000,0117C55D14E4,-91,C400A2E19293
SequenceRSSI2,1582077084998000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI2,1582077085109000000,0117C55D14E4,-81,DD697EA75B68
SequenceRSSI2,1582077085157000000,0117C55D14E4,-81,D2B6503554D7
SequenceRSSI2,1582077085349000000,0117C55D14E4,-93,FB2EE01C18CE
SequenceRSSI2,1582077085371000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI2,1582077085454000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI2,1582077085753000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI2,1582077085756000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582077085756000000,0117C55D14E4,-53,DF231643E227
SequenceRSSI2,1582077085801000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI2,1582077085837000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI2,1582077085951000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI2,1582077085953000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI2,1582077085955000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI2,1582077085955000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI2,1582077086078000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI2,1582077086113000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI2,1582077086255000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI2,1582077086300000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI2,1582077086318000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582077086485000000,0117C55D14E4,-81,C400A2E19293
SequenceRSSI2,1582077086485000000,0117C55D14E4,-98,DB8B36A69C56
SequenceRSSI2,1582077086502000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI2,1582077086513000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI2,1582077086611000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI2,1582077086761000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI2,1582077086764000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI2,1582077086781000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI2,1582077086814000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582077086814000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI2,1582077086814000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI2,1582077086895000000,0117C55D14E4,-86,DB8B36A69C56
SequenceRSSI2,1582077086895000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI2,1582077087049000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI2,1582077087135000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI2,1582077087135000000,0117C55D14E4,-98,C400A2E19293
SequenceRSSI2,1582077087365000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI2,1582077087446000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI2,1582077087574000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI2,1582077087576000000,0117C55D14E4,-59,DF231643E227
SequenceRSSI2,1582077087577000000,0117C55D14E4,-89,DB8B36A69C56
SequenceRSSI2,1582077087714000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI2,1582077087716000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI2,1582077087716000000,0117C55D14E4,-81,FB2EE01C18CE
SequenceRSSI2,1582077087718000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI2,1582077087844000000,0117C55D14E4,-93,FDAE5980F28C
SequenceRSSI2,1582077087942000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI2,1582077087942000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI2,1582077088035000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI2,1582077088035000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI2,1582077088090000000,0117C55D14E4,-94,E8FD0B453DC4
SequenceRSSI2,1582077088169000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI2,1582077088178000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI2,1582077088245000000,0117C55D14E4,-90,C400A2E19293
SequenceRSSI2,1582077088288000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI2,1582077088292000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI2,1582077088359000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI2,1582077088360000000,0117C55D14E4,-84,F1307ECB3B90
SequenceRSSI2,1582077088361000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI2,1582077088466000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI2,1582077088585000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI2,1582077088607000000,0117C55D14E4,-90,E8FD0B453DC4
SequenceRSSI2,1582077088678000000,0117C55D14E4,-96,F1EDAF28E08A
SequenceRSSI2,1582077088679000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI2,1582077088707000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI2,1582077088714000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI2,1582077088765000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI2,1582077088928000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI2,1582077088928000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI2,1582077088958000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI2,1582077088991000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI2,1582077089051000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI2,1582077089065000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI2,1582077089164000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI2,1582077089164000000,0117C55D14E4,-69,F69A86823B96
SequenceRSSI2,1582077089192000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI2,1582077089335000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI2,1582077089532000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI2,1582077089532000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI2,1582077089533000000,0117C55D14E4,-83,FB2EE01C18CE
SequenceRSSI2,1582077089540000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI2,1582077089548000000,0117C55D14E4,-83,FB2EE01C18CE
SequenceRSSI2,1582077089685000000,0117C55D14E4,-93,FDAE5980F28C
SequenceRSSI2,1582077089730000000,0117C55D14E4,-76,F1307ECB3B90
SequenceRSSI2,1582077090406000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI2,1582077090567000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI2,1582077090568000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI2,1582077090655000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI2,1582077090657000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI2,1582077090799000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI2,1582077090864000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI2,1582077090964000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI2,1582077090964000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI2,1582077090964000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI2,1582077090965000000,0117C55D14E4,-62,F69A86823B96
SequenceRSSI2,1582077090966000000,0117C55D14E4,-67,F69A86823B96
SequenceRSSI2,1582077090967000000,0117C55D14E4,-59,F69A86823B96
SequenceRSSI2,1582077091049000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI2,1582077091070000000,0117C55D14E4,-90,E8FD0B453DC4
SequenceRSSI2,1582077091229000000,0117C55D14E4,-93,FDAE5980F28C
SequenceRSSI2,1582077091245000000,0117C55D14E4,-62,F69A86823B96
SequenceRSSI2,1582077091423000000,0117C55D14E4,-65,F69A86823B96
SequenceRSSI2,1582077091667000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI2,1582077091724000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI2,1582077091844000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI2,1582077091908000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI2,1582077091950000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI2,1582077091950000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI2,1582077091972000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582077091990000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI2,1582077092037000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI2,1582077092051000000,0117C55D14E4,-86,FDAE5980F28C
SequenceRSSI2,1582077092073000000,0117C55D14E4,-79,D2B6503554D7
SequenceRSSI2,1582077092073000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI2,1582077092102000000,0117C55D14E4,-62,CD4533FFC0E1
SequenceRSSI2,1582077092230000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI2,1582077092281000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI2,1582077092281000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI2,1582077092384000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI2,1582077092503000000,0117C55D14E4,-86,C400A2E19293
SequenceRSSI2,1582077092503000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI2,1582077092736000000,0117C55D14E4,-97,E8FD0B453DC4
SequenceRSSI2,1582077092736000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582077092737000000,0117C55D14E4,-67,F69A86823B96
SequenceRSSI2,1582077092744000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI2,1582077092744000000,0117C55D14E4,-69,F69A86823B96
SequenceRSSI2,1582077092750000000,0117C55D14E4,-62,CD4533FFC0E1
SequenceRSSI2,1582077092750000000,0117C55D14E4,-87,C400A2E19293
SequenceRSSI2,1582077092752000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI2,1582077092840000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI2,1582077092844000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI2,1582077092956000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI2,1582077093047000000,0117C55D14E4,-83,FDAE5980F28C
SequenceRSSI2,1582077093047000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI2,1582077093108000000,0117C55D14E4,-76,F69A86823B96
SequenceRSSI2,1582077093108000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI2,1582077093318000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI2,1582077093409000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI2,1582077093489000000,0117C55D14E4,-60,CD4533FFC0E1
SequenceRSSI2,1582077093489000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI2,1582077093735000000,0117C55D14E4,-88,FDAE5980F28C
SequenceRSSI2,1582077093735000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI2,1582077093961000000,0117C55D14E4,-61,CD4533FFC0E1
SequenceRSSI2,1582077094043000000,0117C55D14E4,-86,E96AF2C858BA
SequenceRSSI2,1582077094043000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI2,1582077094476000000,0117C55D14E4,-61,F1307ECB3B90
SequenceRSSI2,1582077094695000000,0117C55D14E4,-93,E96AF2C858BA
SequenceRSSI2,1582077094702000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI2,1582077094739000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI2,1582077094848000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI2,1582077095144000000,0117C55D14E4,-61,F1307ECB3B90
SequenceRSSI2,1582077095144000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI2,1582077095144000000,0117C55D14E4,-88,E13B805C6CB0
SequenceRSSI2,1582077095275000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI2,1582077095275000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI2,1582077095483000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI2,1582077095483000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI2,1582077095525000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI2,1582077095525000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI2,1582077095525000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI2,1582077095579000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI2,1582077095611000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI2,1582077095665000000,0117C55D14E4,-79,F1EDAF28E08A
SequenceRSSI2,1582077095699000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI2,1582077095699000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI2,1582077095714000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI2,1582077095730000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI2,1582077095797000000,0117C55D14E4,-64,DB8B36A69C56
SequenceRSSI2,1582077095961000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI2,1582077095962000000,0117C55D14E4,-59,EC72840D9AD3
SequenceRSSI2,1582077096000000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI2,1582077096033000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI2,1582077096129000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI2,1582077096133000000,0117C55D14E4,-86,DF231643E227
SequenceRSSI2,1582077096269000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI2,1582077096386000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI2,1582077096507000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI2,1582077096509000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI2,1582077096509000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI2,1582077096621000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI2,1582077096653000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI2,1582077096666000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI2,1582077096762000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI2,1582077096964000000,0117C55D14E4,-95,E8FD0B453DC4
SequenceRSSI2,1582077097043000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI2,1582077097088000000,0117C55D14E4,-64,DB8B36A69C56
SequenceRSSI2,1582077097101000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI2,1582077097309000000,0117C55D14E4,-85,E13B805C6CB0
SequenceRSSI2,1582077097373000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI2,1582077097412000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI2,1582077097418000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI2,1582077097462000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI2,1582077097501000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI2,1582077097510000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI2,1582077097536000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI2,1582077097661000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI2,1582077097855000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI2,1582077097857000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI2,1582077098006000000,0117C55D14E4,-89,F69A86823B96
SequenceRSSI2,1582077098010000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI2,1582077098010000000,0117C55D14E4,-73,D2B6503554D7
SequenceRSSI2,1582077098058000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI2,1582077098154000000,0117C55D14E4,-89,DF231643E227
SequenceRSSI2,1582077098155000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI2,1582077098208000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI2,1582077098251000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI2,1582077098264000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI2,1582077098301000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI2,1582077098301000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI2,1582077098306000000,0117C55D14E4,-94,E96AF2C858BA
SequenceRSSI2,1582077098327000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI2,1582077098379000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI2,1582077098379000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI2,1582077098426000000,0117C55D14E4,-63,DB8B36A69C56
SequenceRSSI2,1582077098805000000,0117C55D14E4,-60,F1307ECB3B90
SequenceRSSI2,1582077098849000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI2,1582077099049000000,0117C55D14E4,-70,D2B6503554D7
SequenceRSSI2,1582077099066000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI2,1582077099208000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI2,1582077099264000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI2,1582077099437000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI2,1582077099493000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI2,1582077099494000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI2,1582077099494000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI2,1582077099608000000,0117C55D14E4,-83,CD4533FFC0E1
SequenceRSSI2,1582077099634000000,0117C55D14E4,-69,D2B6503554D7
SequenceRSSI2,1582077099655000000,0117C55D14E4,-78,F1EDAF28E08A
SequenceRSSI2,1582077099694000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI2,1582077099896000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI2,1582077099897000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI2,1582077099921000000,0117C55D14E4,-74,D2B6503554D7
SequenceRSSI2,1582077100161000000,0117C55D14E4,-64,DB8B36A69C56
SequenceRSSI2,1582077100457000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI2,1582077100496000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI2,1582077100497000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI2,1582077100537000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI2,1582077100802000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI2,1582077100802000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI2,1582077100890000000,0117C55D14E4,-71,E43355CA8B96
SequenceRSSI2,1582077100976000000,0117C55D14E4,-89,CD4533FFC0E1
SequenceRSSI2,1582077100977000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI2,1582077101054000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI2,1582077101084000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI2,1582077101093000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI2,1582077101151000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI2,1582077101215000000,0117C55D14E4,-70,E43355CA8B96
SequenceRSSI2,1582077101247000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI2,1582077101310000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI2,1582077101495000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI2,1582077101635000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI2,1582077101643000000,0117C55D14E4,-96,E13B805C6CB0
SequenceRSSI2,1582077101782000000,0117C55D14E4,-84,F1307ECB3B90
SequenceRSSI2,1582077101839000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI2,1582077101893000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI2,1582077101980000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI2,1582077102030000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI2,1582077102098000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI2,1582077102201000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI2,1582077102324000000,0117C55D14E4,-68,E43355CA8B96
SequenceRSSI2,1582077102339000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI2,1582077102387000000,0117C55D14E4,-70,E8FD0B453DC4
SequenceRSSI2,1582077102391000000,0117C55D14E4,-65,FDAE5980F28C
SequenceRSSI2,1582077102481000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI2,1582077102489000000,0117C55D14E4,-92,EC72840D9AD3
SequenceRSSI2,1582077102633000000,0117C55D14E4,-76,F69A86823B96
SequenceRSSI2,1582077102647000000,0117C55D14E4,-89,F69A86823B96
SequenceRSSI2,1582077102793000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI2,1582077102797000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI2,1582077102800000000,0117C55D14E4,-88,F69A86823B96
SequenceRSSI2,1582077102800000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI2,1582077102862000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582077102916000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI2,1582077102950000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI2,1582077103020000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI2,1582077103044000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI2,1582077103070000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI2,1582077103073000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582077103128000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI2,1582077103156000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI2,1582077103298000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI2,1582077103332000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI2,1582077103332000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI2,1582077103438000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI2,1582077103455000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI2,1582077103457000000,0117C55D14E4,-91,F69A86823B96
SequenceRSSI2,1582077103556000000,0117C55D14E4,-68,FDAE5980F28C
SequenceRSSI2,1582077103561000000,0117C55D14E4,-74,DF231643E227
SequenceRSSI2,1582077103594000000,0117C55D14E4,-61,F1307ECB3B90
SequenceRSSI2,1582077103605000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI2,1582077103605000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582077103680000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI2,1582077103681000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI2,1582077103793000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI2,1582077103793000000,0117C55D14E4,-58,FDAE5980F28C
SequenceRSSI2,1582077103813000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI2,1582077103833000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI2,1582077103834000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI2,1582077103851000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI2,1582077104016000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI2,1582077104017000000,0117C55D14E4,-62,C400A2E19293
SequenceRSSI2,1582077104056000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI2,1582077104059000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI2,1582077104081000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI2,1582077104082000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI2,1582077104111000000,0117C55D14E4,-64,E43355CA8B96
SequenceRSSI2,1582077104124000000,0117C55D14E4,-65,DD697EA75B68
SequenceRSSI2,1582077104143000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI2,1582077104147000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI2,1582077104191000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI2,1582077104253000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI2,1582077104288000000,0117C55D14E4,-72,E8FD0B453DC4
SequenceRSSI2,1582077104322000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI2,1582077104354000000,0117C55D14E4,-61,C400A2E19293
SequenceRSSI2,1582077104354000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI2,1582077104381000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI2,1582077104435000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI2,1582077104443000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI2,1582077104475000000,0117C55D14E4,-60,FDAE5980F28C
SequenceRSSI2,1582077104586000000,0117C55D14E4,-71,E8FD0B453DC4
SequenceRSSI2,1582077104655000000,0117C55D14E4,-78,E13B805C6CB0
