name,time,beacon,rssi,scanner
SequenceRSSI,1578445136615000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578445136730000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1578445136788000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445136814000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI,1578445136919000000,0117C55D14E4,-64,E13B805C6CB0
SequenceRSSI,1578445136960000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1578445136975000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578445136989000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578445136998000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445137045000000,0117C55D14E4,-81,C400A2E19293
SequenceRSSI,1578445137123000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445137148000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578445137230000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578445137303000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445137340000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578445137549000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578445137549000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578445137550000000,0117C55D14E4,-67,F69A86823B96
SequenceRSSI,1578445137551000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI,1578445137602000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445137602000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578445137602000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578445137800000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445137882000000,0117C55D14E4,-93,F1EDAF28E08A
SequenceRSSI,1578445138010000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578445138010000000,0117C55D14E4,-88,DB8B36A69C56
SequenceRSSI,1578445138056000000,0117C55D14E4,-91,FDAE5980F28C
SequenceRSSI,1578445138056000000,0117C55D14E4,-85,DB8B36A69C56
SequenceRSSI,1578445138089000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445138098000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1578445138110000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1578445138180000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578445138197000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578445138295000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578445138641000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1578445138642000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578445138973000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578445139038000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578445139039000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578445139119000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI,1578445139120000000,0117C55D14E4,-62,F69A86823B96
SequenceRSSI,1578445139122000000,0117C55D14E4,-58,F69A86823B96
SequenceRSSI,1578445139164000000,0117C55D14E4,-62,F69A86823B96
SequenceRSSI,1578445139197000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578445139232000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578445139408000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578445139436000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578445139457000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578445139517000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI,1578445139562000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578445139574000000,0117C55D14E4,-86,FDAE5980F28C
SequenceRSSI,1578445139665000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578445139761000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1578445139803000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578445139815000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI,1578445139886000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578445140150000000,0117C55D14E4,-87,E43355CA8B96
SequenceRSSI,1578445140176000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578445140205000000,0117C55D14E4,-79,DF231643E227
SequenceRSSI,1578445140234000000,0117C55D14E4,-76,F1307ECB3B90
SequenceRSSI,1578445140254000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1578445140283000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578445140284000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578445140332000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578445140356000000,0117C55D14E4,-83,FDAE5980F28C
SequenceRSSI,1578445140408000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578445140514000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578445140514000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1578445140660000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578445140697000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578445140697000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1578445140794000000,0117C55D14E4,-63,F69A86823B96
SequenceRSSI,1578445140859000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI,1578445141008000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578445141009000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578445141100000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578445141249000000,0117C55D14E4,-63,CD4533FFC0E1
SequenceRSSI,1578445141249000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578445141249000000,0117C55D14E4,-86,DB8B36A69C56
SequenceRSSI,1578445141300000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578445141300000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578445141301000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578445141464000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578445141465000000,0117C55D14E4,-59,CD4533FFC0E1
SequenceRSSI,1578445141524000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578445141718000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578445142016000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578445142017000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578445142081000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578445142260000000,0117C55D14E4,-92,E43355CA8B96
SequenceRSSI,1578445142339000000,0117C55D14E4,-63,CD4533FFC0E1
SequenceRSSI,1578445142361000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578445142406000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI,1578445142450000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578445142654000000,0117C55D14E4,-78,DD697EA75B68
SequenceRSSI,1578445142660000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578445142665000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578445142722000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1578445142768000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578445142768000000,0117C55D14E4,-56,CD4533FFC0E1
SequenceRSSI,1578445142787000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578445142787000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578445142826000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1578445142919000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1578445142960000000,0117C55D14E4,-57,CD4533FFC0E1
SequenceRSSI,1578445142985000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578445143043000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578445143086000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1578445143255000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1578445143258000000,0117C55D14E4,-60,EC72840D9AD3
SequenceRSSI,1578445143263000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1578445143270000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1578445143309000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1578445143309000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1578445143309000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578445143466000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445143603000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1578445143604000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1578445143685000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578445143781000000,0117C55D14E4,-67,DB8B36A69C56
SequenceRSSI,1578445143845000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578445143860000000,0117C55D14E4,-96,F1EDAF28E08A
SequenceRSSI,1578445143912000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578445144063000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445144121000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578445144142000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578445144231000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578445144231000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI,1578445144288000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1578445144308000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445144383000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578445144414000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1578445144424000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578445144493000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445144615000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578445144633000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445144744000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1578445144776000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445144791000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI,1578445144793000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578445145079000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445145079000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI,1578445145149000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578445145204000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578445145285000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1578445145407000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1578445145427000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI,1578445145464000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1578445145489000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578445145497000000,0117C55D14E4,-61,F1307ECB3B90
SequenceRSSI,1578445145569000000,0117C55D14E4,-61,EC72840D9AD3
SequenceRSSI,1578445145569000000,0117C55D14E4,-81,C400A2E19293
SequenceRSSI,1578445145585000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1578445145604000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1578445145670000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1578445145695000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578445145711000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI,1578445145733000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578445146073000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578445146104000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1578445146203000000,0117C55D14E4,-78,C400A2E19293
SequenceRSSI,1578445146273000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI,1578445146387000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445146389000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578445146390000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1578445146391000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1578445146504000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1578445146504000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578445146612000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578445146621000000,0117C55D14E4,-88,E8FD0B453DC4
SequenceRSSI,1578445146638000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445146647000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445146688000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445146701000000,0117C55D14E4,-90,F69A86823B96
SequenceRSSI,1578445146773000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578445146773000000,0117C55D14E4,-94,F69A86823B96
SequenceRSSI,1578445146842000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445146906000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578445146907000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1578445146907000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445146907000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI,1578445146945000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445146945000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI,1578445146945000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578445147029000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445147030000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445147058000000,0117C55D14E4,-77,C400A2E19293
SequenceRSSI,1578445147058000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445147078000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578445147078000000,0117C55D14E4,-98,E6D9D20DD197
SequenceRSSI,1578445147096000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445147096000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1578445147121000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578445147253000000,0117C55D14E4,-81,FDAE5980F28C
SequenceRSSI,1578445147275000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578445147465000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1578445147465000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578445147466000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1578445147588000000,0117C55D14E4,-74,FDAE5980F28C
SequenceRSSI,1578445147708000000,0117C55D14E4,-59,F1307ECB3B90
SequenceRSSI,1578445147733000000,0117C55D14E4,-89,DF231643E227
SequenceRSSI,1578445147733000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI,1578445147813000000,0117C55D14E4,-72,FDAE5980F28C
SequenceRSSI,1578445147813000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578445147813000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578445147813000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI,1578445147813000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578445147929000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578445147955000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578445147963000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1578445147963000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578445148022000000,0117C55D14E4,-82,E8FD0B453DC4
SequenceRSSI,1578445148110000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI,1578445148153000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578445148194000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI,1578445148213000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578445148242000000,0117C55D14E4,-91,E13B805C6CB0
SequenceRSSI,1578445148242000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1578445148311000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445148355000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578445148398000000,0117C55D14E4,-79,DB8B36A69C56
SequenceRSSI,1578445148398000000,0117C55D14E4,-74,E8FD0B453DC4
SequenceRSSI,1578445148398000000,0117C55D14E4,-86,E43355CA8B96
SequenceRSSI,1578445148398000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445148419000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578445148502000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1578445148554000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578445148572000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578445148584000000,0117C55D14E4,-71,F69A86823B96
SequenceRSSI,1578445148666000000,0117C55D14E4,-62,DD697EA75B68
SequenceRSSI,1578445148666000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578445148698000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445148698000000,0117C55D14E4,-60,F1307ECB3B90
SequenceRSSI,1578445148720000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578445148790000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578445148821000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1578445148821000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1578445148916000000,0117C55D14E4,-57,F1307ECB3B90
SequenceRSSI,1578445149099000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578445149122000000,0117C55D14E4,-61,F1307ECB3B90
SequenceRSSI,1578445149189000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578445149203000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1578445149236000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578445149359000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445149359000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578445149502000000,0117C55D14E4,-71,CD4533FFC0E1
SequenceRSSI,1578445149576000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578445149577000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578445149581000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578445149595000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445149601000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1578445149616000000,0117C55D14E4,-73,E43355CA8B96
SequenceRSSI,1578445149667000000,0117C55D14E4,-87,FDAE5980F28C
SequenceRSSI,1578445149689000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578445149807000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1578445149811000000,0117C55D14E4,-82,E8FD0B453DC4
SequenceRSSI,1578445149815000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI,1578445149910000000,0117C55D14E4,-85,E13B805C6CB0
SequenceRSSI,1578445149937000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578445149943000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578445150009000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578445150014000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578445150026000000,0117C55D14E4,-73,E43355CA8B96
SequenceRSSI,1578445150097000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578445150151000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578445150225000000,0117C55D14E4,-78,E96AF2C858BA
SequenceRSSI,1578445150249000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578445150313000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578445150388000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578445150388000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578445150449000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578445150450000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578445150474000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445150482000000,0117C55D14E4,-97,E8FD0B453DC4
SequenceRSSI,1578445150532000000,0117C55D14E4,-77,E8FD0B453DC4
SequenceRSSI,1578445150544000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578445150586000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578445150597000000,0117C55D14E4,-77,E8FD0B453DC4
SequenceRSSI,1578445150623000000,0117C55D14E4,-83,FDAE5980F28C
SequenceRSSI,1578445150710000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578445150751000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1578445150751000000,0117C55D14E4,-58,DD697EA75B68
SequenceRSSI,1578445150809000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578445150843000000,0117C55D14E4,-62,DD697EA75B68
SequenceRSSI,1578445150863000000,0117C55D14E4,-78,E8FD0B453DC4
SequenceRSSI,1578445150968000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578445151045000000,0117C55D14E4,-86,E8FD0B453DC4
SequenceRSSI,1578445151147000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445151149000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1578445151151000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445151232000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578445151328000000,0117C55D14E4,-61,DD697EA75B68
SequenceRSSI,1578445151415000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578445151416000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1578445151419000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445151420000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445151428000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578445151447000000,0117C55D14E4,-83,F1EDAF28E08A
SequenceRSSI,1578445151448000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578445151462000000,0117C55D14E4,-58,DD697EA75B68
SequenceRSSI,1578445151503000000,0117C55D14E4,-94,E96AF2C858BA
SequenceRSSI,1578445151651000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578445151787000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445151789000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1578445151885000000,0117C55D14E4,-78,E13B805C6CB0
SequenceRSSI,1578445151886000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578445151887000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI,1578445151887000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI,1578445151936000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578445151957000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1578445152273000000,0117C55D14E4,-56,DD697EA75B68
SequenceRSSI,1578445152319000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1578445152332000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578445152415000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578445152448000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578445152540000000,0117C55D14E4,-94,E8FD0B453DC4
SequenceRSSI,1578445152628000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578445152628000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445152682000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578445152766000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578445152791000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI,1578445152866000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578445152866000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1578445152867000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1578445152867000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578445152911000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578445152947000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1578445152963000000,0117C55D14E4,-77,C400A2E19293
SequenceRSSI,1578445153031000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578445153036000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578445153050000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578445153184000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578445153219000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445153231000000,0117C55D14E4,-96,FB2EE01C18CE
SequenceRSSI,1578445153231000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445153322000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445153416000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1578445153427000000,0117C55D14E4,-57,DD697EA75B68
SequenceRSSI,1578445153801000000,0117C55D14E4,-72,FDAE5980F28C
SequenceRSSI,1578445153921000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578445153923000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578445154000000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI,1578445154021000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578445154058000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445154082000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578445154082000000,0117C55D14E4,-78,CD4533FFC0E1
SequenceRSSI,1578445154408000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI,1578445154416000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578445154471000000,0117C55D14E4,-83,E8FD0B453DC4
SequenceRSSI,1578445154559000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI,1578445154575000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1578445154633000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578445154739000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578445154739000000,0117C55D14E4,-91,F1EDAF28E08A
