name,time,beacon,rssi,scanner
SequenceRSSI,1578366043855000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578366043858000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578366043869000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578366043885000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578366043908000000,0117C55D14E4,-86,E43355CA8B96
SequenceRSSI,1578366044043000000,0117C55D14E4,-86,E43355CA8B96
SequenceRSSI,1578366044150000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI,1578366044156000000,0117C55D14E4,-93,FB2EE01C18CE
SequenceRSSI,1578366044299000000,0117C55D14E4,-87,E43355CA8B96
SequenceRSSI,1578366044326000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578366044363000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578366044406000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578366044627000000,0117C55D14E4,-92,E6D9D20DD197
SequenceRSSI,1578366044791000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578366044812000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578366044815000000,0117C55D14E4,-81,DF231643E227
SequenceRSSI,1578366044832000000,0117C55D14E4,-92,FB2EE01C18CE
SequenceRSSI,1578366044897000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1578366045161000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578366045206000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578366045206000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578366045206000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578366045209000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1578366045209000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578366045209000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578366045209000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1578366045210000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578366045213000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1578366045260000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366045283000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI,1578366045302000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578366045313000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578366045329000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1578366045367000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1578366045384000000,0117C55D14E4,-88,E13B805C6CB0
SequenceRSSI,1578366045384000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578366045429000000,0117C55D14E4,-87,FDAE5980F28C
SequenceRSSI,1578366045429000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1578366045439000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI,1578366045439000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578366045494000000,0117C55D14E4,-57,F1307ECB3B90
SequenceRSSI,1578366045542000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1578366045561000000,0117C55D14E4,-58,EC72840D9AD3
SequenceRSSI,1578366045692000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578366045694000000,0117C55D14E4,-60,EC72840D9AD3
SequenceRSSI,1578366045714000000,0117C55D14E4,-79,DB8B36A69C56
SequenceRSSI,1578366045723000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1578366045723000000,0117C55D14E4,-78,D2B6503554D7
SequenceRSSI,1578366045758000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578366045785000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI,1578366045903000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578366045977000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578366045986000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578366046075000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578366046214000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578366046298000000,0117C55D14E4,-80,DF231643E227
SequenceRSSI,1578366046432000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578366046510000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578366046525000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1578366046531000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1578366046637000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1578366046637000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578366046637000000,0117C55D14E4,-81,FB2EE01C18CE
SequenceRSSI,1578366046642000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578366046655000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578366046756000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578366046815000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1578366046815000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1578366046829000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578366046839000000,0117C55D14E4,-86,C400A2E19293
SequenceRSSI,1578366047057000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578366047061000000,0117C55D14E4,-55,CD4533FFC0E1
SequenceRSSI,1578366047061000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1578366047063000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578366047065000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578366047067000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578366047067000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578366047067000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI,1578366047090000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578366047111000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578366047160000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578366047201000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366047203000000,0117C55D14E4,-88,DD697EA75B68
SequenceRSSI,1578366047220000000,0117C55D14E4,-55,CD4533FFC0E1
SequenceRSSI,1578366047224000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578366047292000000,0117C55D14E4,-92,FDAE5980F28C
SequenceRSSI,1578366047306000000,0117C55D14E4,-56,CD4533FFC0E1
SequenceRSSI,1578366047436000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578366047460000000,0117C55D14E4,-86,FDAE5980F28C
SequenceRSSI,1578366047495000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578366047495000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1578366047555000000,0117C55D14E4,-83,E8FD0B453DC4
SequenceRSSI,1578366047616000000,0117C55D14E4,-54,CD4533FFC0E1
SequenceRSSI,1578366047616000000,0117C55D14E4,-77,C400A2E19293
SequenceRSSI,1578366047676000000,0117C55D14E4,-85,C400A2E19293
SequenceRSSI,1578366047685000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578366047734000000,0117C55D14E4,-89,C400A2E19293
SequenceRSSI,1578366047919000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578366047927000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1578366047976000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578366048063000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578366048153000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578366048324000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578366048440000000,0117C55D14E4,-55,F1307ECB3B90
SequenceRSSI,1578366048519000000,0117C55D14E4,-63,CD4533FFC0E1
SequenceRSSI,1578366048548000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578366048566000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366048702000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1578366048702000000,0117C55D14E4,-89,EC72840D9AD3
SequenceRSSI,1578366048719000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578366048719000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1578366048740000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI,1578366048770000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578366048773000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578366048785000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578366048804000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578366048815000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1578366048844000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1578366048866000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366048890000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578366048978000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578366049087000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1578366049123000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578366049123000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578366049123000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1578366049321000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578366049322000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578366049323000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578366049333000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI,1578366049345000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578366049444000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578366049481000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578366049515000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1578366049699000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1578366049703000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578366049711000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI,1578366049718000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578366049729000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1578366049793000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1578366049826000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578366049917000000,0117C55D14E4,-60,DF231643E227
SequenceRSSI,1578366049927000000,0117C55D14E4,-69,E6D9D20DD197
SequenceRSSI,1578366050025000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578366050054000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578366050063000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578366050088000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1578366050089000000,0117C55D14E4,-85,EC72840D9AD3
SequenceRSSI,1578366050104000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578366050109000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578366050280000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578366050455000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1578366050457000000,0117C55D14E4,-93,E6D9D20DD197
SequenceRSSI,1578366050457000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578366050513000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578366050517000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578366050522000000,0117C55D14E4,-71,D2B6503554D7
SequenceRSSI,1578366050565000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI,1578366050624000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578366050628000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578366050702000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578366050766000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI,1578366050769000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578366050800000000,0117C55D14E4,-64,D2B6503554D7
SequenceRSSI,1578366050800000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578366050861000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578366050930000000,0117C55D14E4,-69,D2B6503554D7
SequenceRSSI,1578366050972000000,0117C55D14E4,-64,F69A86823B96
SequenceRSSI,1578366050974000000,0117C55D14E4,-64,F69A86823B96
SequenceRSSI,1578366051018000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578366051085000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578366051121000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578366051181000000,0117C55D14E4,-96,FB2EE01C18CE
SequenceRSSI,1578366051260000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578366051287000000,0117C55D14E4,-64,D2B6503554D7
SequenceRSSI,1578366051348000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1578366051411000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578366051422000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578366051537000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578366051538000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1578366051538000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578366051553000000,0117C55D14E4,-66,D2B6503554D7
SequenceRSSI,1578366051563000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1578366051718000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578366051887000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578366052012000000,0117C55D14E4,-71,F69A86823B96
SequenceRSSI,1578366052013000000,0117C55D14E4,-89,F69A86823B96
SequenceRSSI,1578366052110000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1578366052299000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578366052304000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578366052324000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578366052327000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1578366052364000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366052425000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578366052540000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1578366052607000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578366052730000000,0117C55D14E4,-94,E43355CA8B96
SequenceRSSI,1578366052771000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI,1578366052774000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1578366052847000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1578366052887000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1578366052940000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1578366053021000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578366053050000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578366053220000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578366053269000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1578366053331000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578366053397000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1578366053456000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578366053500000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578366053511000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578366053520000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578366053520000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1578366053586000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578366053587000000,0117C55D14E4,-81,DD697EA75B68
SequenceRSSI,1578366053610000000,0117C55D14E4,-68,D2B6503554D7
SequenceRSSI,1578366053853000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1578366053918000000,0117C55D14E4,-73,F1307ECB3B90
SequenceRSSI,1578366053922000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578366053935000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1578366054020000000,0117C55D14E4,-70,E96AF2C858BA
SequenceRSSI,1578366054071000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1578366054128000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578366054178000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1578366054457000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578366054503000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578366054504000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578366054527000000,0117C55D14E4,-61,DF231643E227
SequenceRSSI,1578366054773000000,0117C55D14E4,-70,D2B6503554D7
SequenceRSSI,1578366054786000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578366054916000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578366054943000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI,1578366054981000000,0117C55D14E4,-71,FB2EE01C18CE
SequenceRSSI,1578366055163000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1578366055200000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578366055231000000,0117C55D14E4,-93,E8FD0B453DC4
SequenceRSSI,1578366055231000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1578366055353000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1578366055667000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1578366055667000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578366055711000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI,1578366055763000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578366055764000000,0117C55D14E4,-81,C400A2E19293
SequenceRSSI,1578366055795000000,0117C55D14E4,-79,FB2EE01C18CE
SequenceRSSI,1578366055869000000,0117C55D14E4,-53,E13B805C6CB0
SequenceRSSI,1578366055999000000,0117C55D14E4,-87,DB8B36A69C56
SequenceRSSI,1578366056072000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578366056159000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578366056202000000,0117C55D14E4,-71,CD4533FFC0E1
SequenceRSSI,1578366056252000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578366056312000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI,1578366056539000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366056568000000,0117C55D14E4,-48,DF231643E227
SequenceRSSI,1578366056613000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578366056650000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578366056650000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578366056680000000,0117C55D14E4,-51,DF231643E227
SequenceRSSI,1578366056744000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578366056744000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1578366056761000000,0117C55D14E4,-76,EC72840D9AD3
SequenceRSSI,1578366056773000000,0117C55D14E4,-49,DF231643E227
SequenceRSSI,1578366056823000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1578366056855000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578366056879000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578366056916000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1578366056942000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578366056943000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578366056991000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI,1578366056991000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578366057004000000,0117C55D14E4,-73,FB2EE01C18CE
SequenceRSSI,1578366057025000000,0117C55D14E4,-87,DB8B36A69C56
SequenceRSSI,1578366057087000000,0117C55D14E4,-64,E13B805C6CB0
SequenceRSSI,1578366057098000000,0117C55D14E4,-51,DF231643E227
SequenceRSSI,1578366057106000000,0117C55D14E4,-73,D2B6503554D7
SequenceRSSI,1578366057164000000,0117C55D14E4,-85,FDAE5980F28C
SequenceRSSI,1578366057196000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578366057252000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578366057457000000,0117C55D14E4,-47,DF231643E227
SequenceRSSI,1578366057476000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578366057524000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578366057560000000,0117C55D14E4,-91,C400A2E19293
SequenceRSSI,1578366057680000000,0117C55D14E4,-55,DF231643E227
SequenceRSSI,1578366057680000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578366057729000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI,1578366057783000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578366057820000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578366057839000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1578366057851000000,0117C55D14E4,-60,DF231643E227
SequenceRSSI,1578366057865000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578366057872000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI,1578366057944000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578366057944000000,0117C55D14E4,-55,DF231643E227
SequenceRSSI,1578366058024000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578366058024000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578366058024000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578366058071000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578366058086000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578366058094000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI,1578366058193000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578366058238000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578366058390000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI,1578366058415000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578366058448000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578366058486000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578366058490000000,0117C55D14E4,-87,F1307ECB3B90
SequenceRSSI,1578366058540000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1578366058581000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578366058603000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578366058641000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI,1578366058641000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578366058720000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1578366058819000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1578366058876000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578366058893000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578366058949000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578366059055000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578366059128000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578366059200000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578366059216000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578366059375000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578366059428000000,0117C55D14E4,-76,F69A86823B96
SequenceRSSI,1578366059572000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578366059573000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578366059573000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578366059760000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578366059760000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578366059763000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578366059764000000,0117C55D14E4,-81,CD4533FFC0E1
SequenceRSSI,1578366059764000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578366059812000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578366059954000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578366060152000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578366060152000000,0117C55D14E4,-88,D2B6503554D7
SequenceRSSI,1578366060210000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1578366060281000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578366060308000000,0117C55D14E4,-89,E13B805C6CB0
SequenceRSSI,1578366060321000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI,1578366060395000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578366060397000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI,1578366060514000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578366060560000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578366060564000000,0117C55D14E4,-81,D2B6503554D7
SequenceRSSI,1578366060570000000,0117C55D14E4,-85,DB8B36A69C56
SequenceRSSI,1578366060685000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578366060784000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578366060847000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578366060905000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578366061154000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578366061155000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578366061188000000,0117C55D14E4,-89,D2B6503554D7
SequenceRSSI,1578366061188000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578366061225000000,0117C55D14E4,-79,EC72840D9AD3
SequenceRSSI,1578366061408000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578366061439000000,0117C55D14E4,-94,CD4533FFC0E1
SequenceRSSI,1578366061488000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578366061653000000,0117C55D14E4,-88,E43355CA8B96
SequenceRSSI,1578366061666000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578366061715000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578366061820000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578366061882000000,0117C55D14E4,-96,DB8B36A69C56
SequenceRSSI,1578366061895000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578366062085000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI,1578366062086000000,0117C55D14E4,-77,E6D9D20DD197
