name,time,beacon,rssi,scanner
SequenceRSSI,1578360601879000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360601879000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578360601879000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI,1578360601881000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578360601892000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578360601941000000,0117C55D14E4,-85,D2B6503554D7
SequenceRSSI,1578360601972000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578360602075000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578360602239000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360602346000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578360602431000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI,1578360602517000000,0117C55D14E4,-85,C400A2E19293
SequenceRSSI,1578360602519000000,0117C55D14E4,-94,DB8B36A69C56
SequenceRSSI,1578360602553000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578360602763000000,0117C55D14E4,-89,FDAE5980F28C
SequenceRSSI,1578360602797000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578360602798000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578360602798000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578360602881000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578360602912000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1578360602927000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578360602953000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578360603017000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578360603022000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360603024000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578360603075000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578360603116000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578360603153000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578360603318000000,0117C55D14E4,-81,FB2EE01C18CE
SequenceRSSI,1578360603318000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI,1578360603321000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360603325000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578360603340000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578360603478000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1578360603528000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578360603590000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578360603591000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578360603591000000,0117C55D14E4,-98,FDAE5980F28C
SequenceRSSI,1578360603684000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578360603684000000,0117C55D14E4,-94,E43355CA8B96
SequenceRSSI,1578360603686000000,0117C55D14E4,-87,DB8B36A69C56
SequenceRSSI,1578360603687000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578360603728000000,0117C55D14E4,-79,EC72840D9AD3
SequenceRSSI,1578360603765000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578360603866000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578360603925000000,0117C55D14E4,-85,C400A2E19293
SequenceRSSI,1578360603944000000,0117C55D14E4,-90,C400A2E19293
SequenceRSSI,1578360603967000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI,1578360604141000000,0117C55D14E4,-83,D2B6503554D7
SequenceRSSI,1578360604203000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578360604568000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578360604602000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578360604708000000,0117C55D14E4,-87,DD697EA75B68
SequenceRSSI,1578360604820000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1578360604877000000,0117C55D14E4,-83,F1307ECB3B90
SequenceRSSI,1578360604877000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1578360604907000000,0117C55D14E4,-78,F1307ECB3B90
SequenceRSSI,1578360604907000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578360604956000000,0117C55D14E4,-92,FB2EE01C18CE
SequenceRSSI,1578360604997000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1578360605064000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578360605136000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1578360605191000000,0117C55D14E4,-79,E6D9D20DD197
SequenceRSSI,1578360605233000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360605234000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578360605384000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578360605384000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1578360605762000000,0117C55D14E4,-88,D2B6503554D7
SequenceRSSI,1578360606107000000,0117C55D14E4,-98,E8FD0B453DC4
SequenceRSSI,1578360606165000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI,1578360606293000000,0117C55D14E4,-83,F69A86823B96
SequenceRSSI,1578360606293000000,0117C55D14E4,-79,EC72840D9AD3
SequenceRSSI,1578360606293000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI,1578360606294000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1578360606294000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578360606440000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1578360606450000000,0117C55D14E4,-94,D2B6503554D7
SequenceRSSI,1578360606724000000,0117C55D14E4,-73,F1307ECB3B90
SequenceRSSI,1578360606726000000,0117C55D14E4,-94,FDAE5980F28C
SequenceRSSI,1578360606827000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578360606865000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1578360607049000000,0117C55D14E4,-93,C400A2E19293
SequenceRSSI,1578360607325000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578360607331000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578360607331000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578360607333000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578360607334000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578360607334000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578360607349000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578360607372000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1578360607372000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI,1578360607462000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578360607510000000,0117C55D14E4,-76,EC72840D9AD3
SequenceRSSI,1578360607551000000,0117C55D14E4,-84,D2B6503554D7
SequenceRSSI,1578360607856000000,0117C55D14E4,-83,CD4533FFC0E1
SequenceRSSI,1578360608035000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578360608035000000,0117C55D14E4,-90,E96AF2C858BA
SequenceRSSI,1578360608144000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578360608144000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360608144000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1578360608239000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578360608239000000,0117C55D14E4,-83,FB2EE01C18CE
SequenceRSSI,1578360608267000000,0117C55D14E4,-93,E8FD0B453DC4
SequenceRSSI,1578360608292000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578360608312000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI,1578360608396000000,0117C55D14E4,-76,FB2EE01C18CE
SequenceRSSI,1578360608397000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578360608472000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578360608509000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI,1578360608526000000,0117C55D14E4,-82,EC72840D9AD3
SequenceRSSI,1578360608676000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578360608886000000,0117C55D14E4,-85,F69A86823B96
SequenceRSSI,1578360609196000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578360609292000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1578360609391000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578360609589000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578360609589000000,0117C55D14E4,-96,FDAE5980F28C
SequenceRSSI,1578360609590000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578360609690000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578360609756000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578360609756000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1578360609765000000,0117C55D14E4,-81,F1307ECB3B90
SequenceRSSI,1578360609775000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI,1578360609838000000,0117C55D14E4,-91,DD697EA75B68
SequenceRSSI,1578360609841000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578360609884000000,0117C55D14E4,-81,EC72840D9AD3
SequenceRSSI,1578360609936000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578360610009000000,0117C55D14E4,-94,FDAE5980F28C
SequenceRSSI,1578360610104000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI,1578360610197000000,0117C55D14E4,-78,E96AF2C858BA
SequenceRSSI,1578360610268000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578360610269000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI,1578360610372000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI,1578360610373000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI,1578360610401000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578360610401000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578360610437000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578360610521000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578360610544000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1578360610591000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578360610633000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578360610727000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578360610817000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI,1578360610911000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI,1578360610912000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578360610933000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578360611025000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578360611048000000,0117C55D14E4,-82,EC72840D9AD3
SequenceRSSI,1578360611252000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578360611258000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578360611335000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578360611436000000,0117C55D14E4,-74,DB8B36A69C56
SequenceRSSI,1578360611505000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI,1578360611519000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578360611528000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI,1578360611580000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578360611587000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578360611767000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578360611767000000,0117C55D14E4,-97,F1EDAF28E08A
SequenceRSSI,1578360611907000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578360611972000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI,1578360611998000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578360612003000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578360612074000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1578360612080000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1578360612119000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578360612169000000,0117C55D14E4,-79,DB8B36A69C56
SequenceRSSI,1578360612241000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578360612342000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578360612366000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578360612385000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578360612432000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI,1578360612524000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578360612552000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1578360612727000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578360612752000000,0117C55D14E4,-71,CD4533FFC0E1
SequenceRSSI,1578360612891000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578360613028000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578360613030000000,0117C55D14E4,-87,D2B6503554D7
SequenceRSSI,1578360613030000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578360613098000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578360613212000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578360613246000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578360613246000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI,1578360613260000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI,1578360613278000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578360613343000000,0117C55D14E4,-86,F1EDAF28E08A
SequenceRSSI,1578360613356000000,0117C55D14E4,-63,CD4533FFC0E1
SequenceRSSI,1578360613474000000,0117C55D14E4,-71,D2B6503554D7
SequenceRSSI,1578360613511000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1578360613558000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578360613613000000,0117C55D14E4,-83,F69A86823B96
SequenceRSSI,1578360613673000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1578360613673000000,0117C55D14E4,-78,DD697EA75B68
SequenceRSSI,1578360613769000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578360613769000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1578360613775000000,0117C55D14E4,-59,F69A86823B96
SequenceRSSI,1578360613898000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1578360613920000000,0117C55D14E4,-81,F1307ECB3B90
SequenceRSSI,1578360613976000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1578360613999000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578360614032000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1578360614241000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI,1578360614355000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578360614571000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578360614755000000,0117C55D14E4,-63,CD4533FFC0E1
SequenceRSSI,1578360614859000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578360614877000000,0117C55D14E4,-70,D2B6503554D7
SequenceRSSI,1578360615017000000,0117C55D14E4,-58,CD4533FFC0E1
SequenceRSSI,1578360615125000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI,1578360615264000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578360615319000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578360615319000000,0117C55D14E4,-62,CD4533FFC0E1
SequenceRSSI,1578360615383000000,0117C55D14E4,-64,F69A86823B96
SequenceRSSI,1578360615414000000,0117C55D14E4,-69,F69A86823B96
SequenceRSSI,1578360615500000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1578360615511000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1578360615571000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578360615677000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578360615678000000,0117C55D14E4,-62,CD4533FFC0E1
SequenceRSSI,1578360615678000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI,1578360615678000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578360615712000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578360615739000000,0117C55D14E4,-96,F1EDAF28E08A
SequenceRSSI,1578360615892000000,0117C55D14E4,-67,F69A86823B96
SequenceRSSI,1578360615916000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1578360615941000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1578360616005000000,0117C55D14E4,-62,CD4533FFC0E1
SequenceRSSI,1578360616015000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578360616026000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578360616097000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578360616139000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578360616192000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578360616212000000,0117C55D14E4,-93,FB2EE01C18CE
SequenceRSSI,1578360616257000000,0117C55D14E4,-55,CD4533FFC0E1
SequenceRSSI,1578360616323000000,0117C55D14E4,-85,F1EDAF28E08A
SequenceRSSI,1578360616340000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578360616375000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1578360616382000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578360616450000000,0117C55D14E4,-84,FDAE5980F28C
SequenceRSSI,1578360616464000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578360616517000000,0117C55D14E4,-58,CD4533FFC0E1
SequenceRSSI,1578360616581000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578360616621000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578360616671000000,0117C55D14E4,-94,FB2EE01C18CE
SequenceRSSI,1578360616785000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578360616830000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1578360616886000000,0117C55D14E4,-60,CD4533FFC0E1
SequenceRSSI,1578360616887000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578360616903000000,0117C55D14E4,-83,DD697EA75B68
SequenceRSSI,1578360616954000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI,1578360616994000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578360616994000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578360616995000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578360617039000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1578360617050000000,0117C55D14E4,-74,D2B6503554D7
SequenceRSSI,1578360617069000000,0117C55D14E4,-78,FDAE5980F28C
SequenceRSSI,1578360617084000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578360617139000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578360617146000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1578360617196000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI,1578360617196000000,0117C55D14E4,-57,CD4533FFC0E1
SequenceRSSI,1578360617401000000,0117C55D14E4,-58,CD4533FFC0E1
SequenceRSSI,1578360617457000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578360617457000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578360617458000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1578360617637000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1578360617711000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI,1578360617788000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578360617863000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578360617948000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578360618000000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI,1578360618031000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1578360618210000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI,1578360618237000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1578360618316000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578360618316000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578360618317000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578360618329000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578360618350000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1578360618350000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1578360618350000000,0117C55D14E4,-61,EC72840D9AD3
SequenceRSSI,1578360618375000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578360618396000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578360618396000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1578360618414000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1578360618518000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI,1578360618567000000,0117C55D14E4,-74,E43355CA8B96
SequenceRSSI,1578360618618000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578360618618000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578360618667000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1578360618772000000,0117C55D14E4,-90,E13B805C6CB0
SequenceRSSI,1578360618797000000,0117C55D14E4,-86,F1EDAF28E08A
SequenceRSSI,1578360618797000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578360618797000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1578360618817000000,0117C55D14E4,-78,E13B805C6CB0
SequenceRSSI,1578360618896000000,0117C55D14E4,-93,F69A86823B96
SequenceRSSI,1578360618922000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578360618976000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578360619153000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578360619226000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578360619227000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578360619227000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578360619242000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1578360619355000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1578360619435000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1578360619449000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578360619518000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578360619525000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1578360619532000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578360619533000000,0117C55D14E4,-67,DB8B36A69C56
SequenceRSSI,1578360619553000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1578360619718000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578360619748000000,0117C55D14E4,-89,DF231643E227
SequenceRSSI,1578360619836000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578360619849000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI,1578360619870000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI,1578360619880000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1578360619892000000,0117C55D14E4,-66,DB8B36A69C56
SequenceRSSI,1578360619912000000,0117C55D14E4,-65,DD697EA75B68
SequenceRSSI,1578360619935000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1578360620050000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578360620079000000,0117C55D14E4,-79,CD4533FFC0E1
SequenceRSSI,1578360620107000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI,1578360620223000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI,1578360620223000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578360620223000000,0117C55D14E4,-71,C400A2E19293
SequenceRSSI,1578360620269000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1578360620269000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1578360620322000000,0117C55D14E4,-96,F1EDAF28E08A
SequenceRSSI,1578360620325000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578360620370000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578360620384000000,0117C55D14E4,-72,E43355CA8B96
SequenceRSSI,1578360620396000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI,1578360620419000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578360620454000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1578360620473000000,0117C55D14E4,-77,F1EDAF28E08A
SequenceRSSI,1578360620529000000,0117C55D14E4,-93,E96AF2C858BA
SequenceRSSI,1578360620594000000,0117C55D14E4,-98,F1EDAF28E08A
SequenceRSSI,1578360620595000000,0117C55D14E4,-88,E13B805C6CB0
SequenceRSSI,1578360620627000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578360620663000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1578360620774000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578360620806000000,0117C55D14E4,-94,F69A86823B96
SequenceRSSI,1578360620807000000,0117C55D14E4,-58,F1307ECB3B90
SequenceRSSI,1578360620826000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1578360620858000000,0117C55D14E4,-74,E8FD0B453DC4
SequenceRSSI,1578360620861000000,0117C55D14E4,-83,F1EDAF28E08A
SequenceRSSI,1578360620916000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI,1578360620922000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1578360620971000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1578360621035000000,0117C55D14E4,-85,F69A86823B96
